target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_hops_tropical,23,73,91.94187988011637,0.32356529579537274,0.5951027213611702,0.771429012522325,3.3110140924227505,-41.92575558817464,0.05482676201012463,0.8702754130640102,0.11552802258197623,-2.2119165887063237,1.3026090044495369
F_hops_tropical,23,74,92.18863740838856,0.31318328502293374,0.6206691725462099,0.7878255977982755,3.549706933260115,-48.33792581884864,0.05329276069666419,0.889172818598294,0.18480761810227453,-2.5165692524090146,2.2433084649511597
F_hops_tropical,23,75,92.43016080211811,0.3121511974645304,0.6231652031630701,0.7894081347206078,3.310544658918596,-41.913584477560946,0.05418955081088913,0.8992343539150554,0.19600097284538545,-2.5409950318316623,2.1005881009820278
F_hops_tropical,23,76,92.66168944532639,0.31000992992286586,0.6283174278563683,0.7926647638544103,4.1527240178657125,-66.52460142750016,0.05560573530466836,0.8845974974948714,0.2121769538783152,-2.428714978190899,2.091655093195178
F_hops_tropical,23,77,92.88789775446259,0.3096479167622724,0.6291849834227916,0.793211814979323,4.4946356013756725,-78.10152656217299,0.05606885278790675,0.872654352988054,0.22465578423814897,-2.3521787913727876,2.1050820253260434
F_hops_tropical,23,78,93.10810690781796,0.3094478884805339,0.6296639114508458,0.7935136491900097,4.550554126519135,-80.08200117289597,0.05598983909013466,0.9077936715133429,0.2565616830070628,-2.690174227153757,2.547412381453143
F_hops_tropical,23,79,93.32620793088117,0.306621535149413,0.6363979732265511,0.7977455566949593,4.7611613330709375,-87.7608976812857,0.056030863220176676,0.868239191296013,0.22064508357821172,-2.2019712221678525,1.5850965859987614
F_hops_tropical,23,80,93.53820647337261,0.30527069356845354,0.6395946619272828,0.7997466235797946,4.520998316310783,-79.032167799143,0.05642631865170551,0.8759404700986085,0.217844156930871,-2.203727738685564,1.2970700014077445
F_hops_tropical,23,81,93.74441891990098,0.30424281462349184,0.6420176221982323,0.8012600215898902,4.267542361243097,-70.31018638594497,0.05560586884408833,0.8727798013070261,0.20497663150499054,-2.191871298581046,1.357492462075285
F_hops_tropical,23,82,93.94468860680301,0.30424266056968025,0.6420179847279828,0.8012602478146419,4.266021271155136,-70.25936093301029,0.05560328836953188,0.8892874322124916,0.20218622526857727,-2.3073311763520348,1.3278982242268584
F_hops_tropical,23,83,94.14073604950144,0.3031503438058733,0.6445838826350183,0.8028598150580328,4.116320176210646,-65.34591462811223,0.056556213616093844,0.9040532601494737,0.1557902533096054,-2.421607973856953,1.3315706695543934
F_hops_tropical,23,84,94.33465959134033,0.30283298814047405,0.64532763425116,0.8033228704892945,4.317022897620761,-71.97340216015907,0.05685385746768647,1.0149510466198397,0.18827600401993613,-3.6455190308540724,2.8841955069204857
F_hops_tropical,23,85,94.52264670793473,0.3021899167520411,0.6468323414260639,0.8042588771198381,4.373792074242958,-73.90523252971576,0.0563530507776189,1.075980302927155,0.17845197926097964,-4.19971758233403,2.889759843538384
F_hops_tropical,23,86,94.70141703843295,0.3021839456151572,0.6468462981564563,0.8042675538379357,4.358265567040036,-73.37436488963205,0.05627797154701196,1.1650659228603488,0.2287347925462746,-4.868834577244241,2.7684287527019458
F_hops_tropical,23,87,94.87353310453457,0.3015235239918081,0.6483882429389307,0.805225585124399,4.743790588166758,-87.11440404096398,0.055162130026007374,1.189783163726616,0.23322820170003375,-5.218738268225692,3.2879528259369137
F_hops_tropical,23,88,95.0451472232915,0.30040993473458,0.6509805981244519,0.8068336867808952,4.736394585502714,-86.83986142386742,0.054593299968966974,1.1985007158026306,0.24401560393705576,-5.307778748417492,3.348679368997625
F_hops_tropical,23,89,95.21481092656595,0.30004344959785234,0.6518316512107065,0.8073609175645705,4.8148501572572755,-89.77399347462274,0.0551150971789931,1.1788335781732282,0.2603195053963986,-5.12301330854207,3.322705610766116
F_hops_tropical,23,90,95.37720995262553,0.2996673179316655,0.6527040252484967,0.8079009996580625,4.774841302055239,-88.27169353718764,0.055324762940043466,1.2035082256924263,0.23889551934288183,-5.373565264162155,3.4454921492761663
F_hops_tropical,23,91,95.53730458289881,0.29934009830220626,0.6534620659693127,0.808370005609629,4.971511378894562,-95.77713600331542,0.055528784833781125,1.2228953048002658,0.25567180800466843,-5.699328523383748,4.066391885849256
F_hops_tropical,23,92,95.69083311681624,0.29828327541980004,0.655904657073016,0.8098794089696413,4.294268852585381,-71.20617705269005,0.055295595312526265,1.3108102100575343,0.28367306820578136,-6.940336178293551,5.781104806992271
F_hops_tropical,23,93,95.83854802473553,0.2981947320689804,0.6561089114524032,0.8100055008778666,4.274554779700683,-70.54473248820516,0.05549896444403961,1.3153006723779346,0.28297837060843173,-7.048457892381012,5.8260365884743015
F_hops_tropical,23,94,95.98454157027817,0.2959103907116515,0.6613575333476254,0.8132389152934248,4.505578044766263,-78.48714964065519,0.05677081561973481,1.2873296057864152,0.16835835895535978,-6.230475500992007,3.6637237041793327
F_hops_tropical,23,95,96.1271992223573,0.29517219718362053,0.6630450162739588,0.8142757618116588,4.616551358991889,-82.45093998315544,0.057413802311042636,1.2329093189001064,0.11495165074412052,-5.647314128000054,3.123331875260759
F_hops_tropical,23,96,96.26688907464094,0.29323558819708967,0.6674519989286434,0.8169773552116627,4.393725539432245,-74.5895463942589,0.0573060096045694,1.2308845253752285,0.1983256802555414,-5.853033775595317,4.4146500735804075
F_hops_tropical,23,97,96.40246158486508,0.28838104326799074,0.6783715888667821,0.8236331640158628,3.9076186046919514,-58.788853749302866,0.05810126902160795,1.2452500139805358,0.2173109836060099,-6.196345218851174,4.876313549996229
F_hops_tropical,23,98,96.53469564504357,0.2883581873787114,0.6784225687228891,0.8236641115909378,3.9639322892655957,-60.52453567769429,0.05832888709573885,1.2695027367680791,0.21683393046964225,-6.406136611846755,4.819911281334598
F_hops_tropical,23,99,96.66111458326661,0.2836244460271831,0.6888940556676587,0.8299964190691774,4.34603572394306,-72.95754283444421,0.05895036053201629,1.2416549859826964,0.22435647281818297,-6.094440655234488,4.8903776379202135
F_hops_tropical,23,100,96.78172831444593,0.2834352199700527,0.6893090390307138,0.8302463724887411,4.36193621264105,-73.49969772940756,0.05898266162982537,1.336288818835674,0.22303957857885767,-7.114393612910689,5.290916458896146
F_hops_tropical,23,101,96.8997732063649,0.28187033695880914,0.6927302993344289,0.8323042108114245,4.648278728720944,-83.60191903284641,0.05862549584341188,1.3927702923098004,0.17449240486264236,-7.74069232892668,4.895415732482413
F_hops_tropical,23,102,97.01392952939962,0.2813724941092794,0.6938147478398635,0.832955429683884,4.458971815105935,-76.85120596185898,0.05798316810118797,1.4211511508519572,0.15650622363732256,-7.930809644796457,4.6571666163817325
F_hops_tropical,23,103,97.12633692448527,0.2740149905966485,0.7096180394911089,0.8423882949632601,6.160119770668995,-147.58473786372153,0.05668465183776409,1.4568600045633937,0.16099625168201895,-8.336799099079226,4.366822868514642
F_hops_tropical,23,104,97.23640233783387,0.274001438896015,0.709646761073681,0.8424053425006752,6.1095764715600795,-145.1564884791299,0.05663403699707122,1.5203704316705982,0.20841443167719112,-9.367347110354578,5.4236381007288035
F_hops_tropical,23,105,97.34077687070697,0.272950424388189,0.7118699624627145,0.8437238662398464,6.0844958546929595,-143.95896821669496,0.056656690704221115,1.5903947156618181,0.1527394239261427,-10.169695454046279,5.1177358176475485
F_hops_tropical,23,106,97.44279719047788,0.26388761424485624,0.730685955819508,0.8548017055548659,2.289845151351657,-19.530906215923554,0.050087819080474806,1.606861808629762,0.3009727855389616,-10.796269719421513,6.899238575575775
F_hops_tropical,23,107,97.54386670860076,0.26116359253750887,0.7362173322284518,0.8580310788243346,1.5699376359072588,-8.650741695046715,0.05219871278959216,1.463705057456997,0.09772326990525493,-8.182173740240676,3.1522374381372216
F_hops_tropical,23,108,97.64168232845884,0.25872155759819576,0.7411273184552591,0.8608875178879404,2.2139024372900895,-18.19167351065351,0.05149456105661383,1.4473214058911001,0.10763450133655042,-8.071411744503934,3.389995590082534
F_hops_tropical,23,109,97.73650991356374,0.2587213919686828,0.7411276499076733,0.8608877103941449,2.210725605915351,-18.13663498131296,0.05153611472894996,1.520393537421528,0.11990239016415963,-8.757596131590358,3.27872562173811
F_hops_tropical,23,110,97.83092119341813,0.2586152208204528,0.7413400725063635,0.8610110757164294,2.192152740386835,-17.816442234187086,0.05186295101165564,1.566411724399394,0.16455244669872438,-9.30916191306459,3.3567251973921968
F_hops_tropical,23,111,97.92337424815904,0.25721731208070914,0.7441288157890842,0.8626290139967961,1.8458353355327766,-12.340797781106142,0.04704182897182873,1.6285152135902226,0.33457797588254745,-9.745930282814886,2.9938363979786713
F_hops_tropical,23,112,98.01158678845717,0.25721182190989006,0.7441397385493409,0.8626353450614813,1.838381212147351,-12.233265807672371,0.04699522981095178,1.6479958172949705,0.38475925447180465,-9.930422302365017,3.104852604177618
F_hops_tropical,23,113,98.09694674376456,0.25424804785490523,0.7500021681920804,0.8660266555898151,2.285807409835529,-19.4585647269411,0.047848013371230104,1.7945164499527497,0.6893056261535772,-11.917129027055173,6.106183559929336
F_hops_tropical,23,114,98.17591837396161,0.2541805490153804,0.7501348915204058,0.8661032799386024,2.503091695563357,-23.53292938473338,0.04873894575469943,1.8509127304681023,0.6212599000109654,-12.778986551442113,5.31140918228905
F_hops_tropical,23,115,98.2539240174553,0.25404850983450733,0.7503944189721043,0.8662530917532726,2.6245236033374275,-25.97098800089513,0.04914416129287685,1.913131323061846,0.42162630270751256,-13.475012356805731,1.9580495405934952
F_hops_tropical,23,116,98.3302971780263,0.2536521975994828,0.7511725741950128,0.8667021254127693,2.8983929307679777,-31.893524764011694,0.04984559505969866,1.9487440034116765,0.4617175035931558,-14.067564271068784,2.963796373843873
F_hops_tropical,23,117,98.40393364195418,0.25308813043759487,0.7522780195357193,0.8673396217951294,2.698359517388977,-27.509888270392107,0.05029645234182397,2.11361514609688,0.49107582925369375,-17.833825731142987,9.047275808149738
F_hops_tropical,23,118,98.47582010624406,0.25290559198770035,0.7526352269585854,0.867545518666649,2.597921638934027,-25.427007298988197,0.05065821042556973,2.1333501083450526,0.38093158192355026,-17.96366124837117,7.381569221507072
F_hops_tropical,23,119,98.54437908624246,0.2510490052327885,0.7562537192116625,0.8696284949400301,2.7350264075409543,-28.289970744587304,0.05001422179174364,2.1738737590710167,0.3735264460058123,-18.68601465497747,7.660662939862469
F_hops_tropical,23,120,98.60959659334415,0.24985344725011874,0.7585697524596282,0.8709590991887205,2.7016584940581296,-27.579642467235686,0.05062323818966516,2.343196761562709,0.4131130371663953,-21.69947562140476,7.830323099850543
F_hops_tropical,23,121,98.67363997513593,0.24919357482721044,0.7598433213305739,0.8716899226964681,2.7065465867932774,-27.68315393777358,0.05210773986906261,2.3251190041528376,0.3955049595198019,-21.29766672826251,7.296033184680807
F_hops_tropical,23,122,98.7362341735272,0.23187774139711845,0.7920594870379064,0.8899772396179045,6.731790488696689,-176.44226489945208,0.054024111634641304,2.762886906203002,1.1138939971434874,-40.75885992491477,49.45744070721133
F_hops_tropical,23,123,98.7970570790741,0.23172764726025283,0.7923285991167017,0.8901284172054623,6.806548654110626,-180.40522695754797,0.05381396369360581,3.2504349566163286,2.207587088650702,-75.82518734080047,126.91992737924639
