target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_malt_bread,18,111,97.92337424815904,0.22783863757559392,0.7788185896645353,0.8825069912836587,2.696768963082712,-29.112467675511596,0.105230668675661,1.5128019984651198,0.6505254065404739,-9.496899279082967,7.264639413813175
F_malt_bread,18,112,98.01158678845717,0.22629112837838,0.7818129708167338,0.8842018835179741,2.5725033059267295,-26.40127348818828,0.10821697720123535,1.5313483930266893,0.48675612315373673,-9.584573190627017,5.021882201765022
F_malt_bread,18,113,98.09694674376456,0.22561719378780676,0.7831106339303184,0.8849353840424271,2.7798806161978904,-30.9971395026708,0.10364291704950813,1.559783092510542,0.5655575120549565,-9.910984516903383,6.038007015480849
F_malt_bread,18,114,98.17591837396161,0.21824442077912887,0.797054150744841,0.8927788924167289,0.7435928210299385,-1.289439865157353,0.23678463923962487,1.380454970177211,0.3739740893173584,-7.343978460630682,2.9559509402053767
F_malt_bread,18,115,98.2539240174553,0.2181355600978964,0.7972565597077441,0.8928922441749315,0.8210268414428266,-1.791088294234906,0.2182873633271386,1.498259612463514,0.32858102836169756,-8.822138206772905,2.6919169166069605
F_malt_bread,18,116,98.3302971780263,0.2147150478775811,0.8035650153140914,0.8964178798496222,0.5695673699571573,-0.3432259276607681,0.2863451352513092,1.538427780414016,0.3607587688574995,-9.596981486079823,4.132706108294059
F_malt_bread,18,117,98.40393364195418,0.21367913904702968,0.8054558735836884,0.8974719347053084,0.6859243451466007,-0.9481002356469916,0.19663754534428307,1.6450795615629616,0.47870901151989514,-11.057331348595019,5.206035122650828
F_malt_bread,18,118,98.47582010624406,0.21151227934691208,0.8093815017055911,0.8996563242180826,0.9208839097629656,-2.5113056379059726,0.10788105369584504,1.7742509746555672,0.5698915711937622,-13.084431328128947,6.594039930080851
F_malt_bread,18,119,98.54437908624246,0.21151018911481256,0.8093852691930995,0.8996584180638225,0.9247111212730446,-2.5405523965118424,0.10679583660841473,1.938214619759004,0.38684098970990205,-15.424956016171365,4.364972114913181
F_malt_bread,18,120,98.60959659334415,0.20826582126500903,0.8151881223095747,0.9028776895624201,0.9597315732076392,-2.813804520077089,0.10586749449788375,2.0312133940936716,0.3556832835132707,-16.979986236749664,3.7246057730436095
F_malt_bread,18,121,98.67363997513593,0.20822675821583386,0.8152574437026173,0.9029160778846591,0.9587456496677423,-2.8059727713060414,0.10497640532867843,2.092392587525699,0.2927995606843727,-18.002800769168,2.1291623726957125
F_malt_bread,18,122,98.7362341735272,0.20799107720282986,0.8156754079708103,0.9031475006724033,0.6443907555383425,-0.7193229765928622,0.22410572401134404,2.1206331656512862,0.2815855974681384,-18.572181369567414,2.444796819335648
F_malt_bread,18,123,98.7970570790741,0.2075463222495041,0.8164628612287056,0.9035833449265798,0.7207056409824221,-1.15067460424538,0.18213006884030497,2.5132801731420145,1.0028378894410492,-27.221475987388345,18.249730486881425
F_malt_bread,18,124,98.8577746138303,0.2057274398180933,0.8196657092749743,0.9053539138231933,1.344023257434858,-6.479497686421362,0.059771720391821014,2.964036250535856,1.2854014776105764,-38.453289330583274,25.498729548677865
