target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
overall,50,95,96.1271992223573,0.36199205261161727,0.5691190649938469,0.754399804476278,0.6144271291437616,-0.3282330570332903,0.25550096314565746,1.1459907026693241,0.2439918124853793,-3.6510120611540926,1.5408709086220191
overall,50,96,96.26688907464094,0.3582241575583921,0.5780422705306711,0.7602909117769796,0.8401208274506297,-1.4832304294789669,0.147729670595372,1.1749539674952305,0.2302037408411484,-4.010015871486445,2.009500631940207
overall,50,97,96.40246158486508,0.354453029361157,0.5868796470783617,0.766080705329641,1.2464606497262247,-4.466264767870922,0.08452240523952027,1.218214605015237,0.2094108793016249,-4.426415530435831,2.226662008196311
overall,50,98,96.53469564504357,0.3542382582185792,0.5873801334177193,0.7664072895123838,1.422717235759705,-6.121487303096873,0.07147418827567577,1.2211142856167871,0.2061251966788291,-4.438565284543537,2.1892522387688316
overall,50,99,96.66111458326661,0.3539608812985388,0.5880260626254148,0.7668285744711233,1.325502986465994,-5.1815151746102055,0.08372994451667654,1.2487882930487433,0.1936982249974769,-4.6737483426824,2.151188299259007
overall,50,100,96.78172831444593,0.3537568912125431,0.5885007726136715,0.7671380401294619,1.3087361909223654,-5.026119548175541,0.08397894020759639,1.425878543855892,0.36941795714778647,-7.251919021509254,6.244911761789938
overall,50,101,96.8997732063649,0.35340030832311214,0.5893299275178353,0.76767827083866,1.4488406643736145,-6.385412753969884,0.07671638665436037,1.4956470908245303,0.35771797771132413,-7.818630730341065,5.669050175345366
overall,50,102,97.01392952939962,0.35256319608792286,0.591273161723952,0.768942885866013,1.1956845909199196,-4.029986082484647,0.10276161243611437,1.5118513128624926,0.41196733804778374,-8.124062327967795,6.105387028329419
overall,50,103,97.12633692448527,0.34111367289094197,0.6173889910081325,0.7857410457702544,1.4466640773327464,-6.3632392750082385,0.08858346266251958,1.6104514439066442,0.5070702825878916,-9.450479926960176,7.4142386836034
overall,50,104,97.23640233783387,0.33497217620239805,0.6310422168700407,0.7943816569320069,0.6179482541971905,-0.34350020738855336,0.2327266708415496,1.6331872183960665,0.6134023991866455,-10.10924681293022,8.846132072680675
overall,50,105,97.34077687070697,0.3137783473655313,0.6762534498097814,0.8223463077133508,0.6530410971577316,-0.5004258744579198,0.2319048252099155,1.797820060974366,0.6267119633496003,-11.399398777876215,9.179525931902864
overall,50,106,97.44279719047788,0.3091975481782014,0.6856370977081283,0.8280320632126079,2.7748273038513585,-26.08977743968619,0.03203954218648074,1.9649328899311325,0.927179858745647,-14.322325084450023,14.873495446302446
overall,50,107,97.54386670860076,0.30644221106098374,0.6912148677969321,0.8313933291751457,1.965386724550978,-12.590316000653683,0.05814788276724881,2.095362587763417,0.9546103237082941,-15.559245297629047,14.066320823382936
overall,50,108,97.64168232845884,0.3039548469587813,0.6962072864911228,0.8343903681677558,1.2706755112094794,-4.680712874594604,0.10965598606697123,2.186646976912974,1.008221120043258,-16.72240375911368,14.057323091936134
overall,50,109,97.73650991356374,0.3027106106557186,0.6986893411609771,0.8358763910776377,1.0116822573078907,-2.600988923778353,0.13914738429489262,2.5787923547758766,1.0143868944884038,-23.66361632813487,15.809920972191774
overall,50,110,97.83092119341813,0.3008783050153666,0.7023259649972189,0.838048903702653,0.9468501004576633,-2.1542490268011347,0.15946222115807426,2.5814735127227846,0.9880274504559818,-23.494643585098856,15.75261179982843
overall,50,111,97.92337424815904,0.29818223404892663,0.7076367808049864,0.8412114958825677,0.6241748993013225,-0.37071169527318326,0.2928887284693918,2.8690675054438683,1.2321291659162175,-30.949574768238005,25.206847164250096
overall,50,112,98.01158678845717,0.2965532397719516,0.7108224641765903,0.843102878761892,0.6088432355534429,-0.3042008804397678,0.2975633135993125,2.884801681579332,1.2431662657980065,-31.68480542988192,26.045309363014198
overall,50,113,98.09694674376456,0.2937879722593812,0.7161903029216927,0.8462802744491289,0.7955683059940393,-1.226837186771625,0.20242957640512182,2.8849342600082153,1.0014265520465147,-30.839592184983502,21.649187961436173
