target,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,coef,intercept,train_rmse,train_r2,test_rmse,test_r2
acetic,79,79,0.5067088423753145,0.002181010230632151,0.017066218454316703,-0.018864765611428587,0.7234193651278331,0.00028031237308967505,0.7975758789755449,-0.006992116227466649
acidity,2,2,18.993376531507604,0.08175256688886388,-0.08599673001967637,-0.002071440222857199,0.7528400044702104,0.19770072996909127,0.8083205918777036,0.18015715460209847
acidity,105,105,0.2424908328388066,0.001043745328731041,-0.07307843767051724,-0.0020714402228570812,0.839727418524549,0.001822703605780962,0.8886530744805782,0.009104579130975732
acidity,56,56,0.8711000307818646,0.003749447256797635,0.051792829708204924,-0.002071440222857091,0.839110468756742,0.0032888913555407795,0.8916960841185219,0.002306725058796588
acidity,86,86,0.41533279370058884,0.001787703304982126,-0.015426350910912672,-0.0020714402228571363,0.8404352899296728,0.0001391120835433357,0.8920352953578706,0.0015475131493334349
acidity,94,94,0.3391832803770697,0.001459935455426348,-0.015553437350180076,-0.002071440222857142,0.8404452193400557,0.00011548602250388562,0.8923180641849957,0.0009144081845168239
acidity,18,18,2.811988572614195,0.012103550071363508,0.020875976820532282,-0.002071440222857127,0.839768580974353,0.0017248422546319864,0.8924680460628416,0.0005785249781932178
acidity,50,50,1.0296691782332121,0.004431971230985253,-0.020350089864685908,-0.0020714402228571363,0.8402414969391798,0.0006001676673746958,0.8926698679098463,0.00012645748824724468
acidity,91,91,0.3719439901607688,0.0016009463027328078,-0.011066134510162765,-0.0020714402228571415,0.8404668117986052,6.410791536060056e-05,0.8926758027280025,0.00011316234388691893
acidity,90,90,0.37729773726772353,0.001623990260595767,0.06413405242518308,-0.0020714402228571727,0.8395753243007524,0.002184257245587018,0.8927345125158517,-1.836373609909181e-05
acidity,21,21,2.355795283146291,0.010139972276251194,0.0038436904209538233,-0.0020714402228571376,0.8404731666983161,4.8986517951377095e-05,0.8929163467647785,-0.00042577737158788764
acidity,36,36,1.4487161870049226,0.006235661509928422,-0.005407892739875247,-0.0020714402228571333,0.8404686927138051,5.9632315142832404e-05,0.8929348416832851,-0.0004672213095668898
acidity,139,139,0.07169666485591748,0.00030860160012194534,0.011957476271333789,-0.002071440222857137,0.8404876898410072,1.4428468271487915e-05,0.8930040675746911,-0.0006223522701926942
acidity,15,15,3.0995750706419116,0.013341399190889116,0.011985688438193136,-0.002071440222857129,0.840230336925658,0.0006267153720871388,0.8931858258922721,-0.0010297187101975247
acidity,47,47,1.1013439278573889,0.004740478502094882,-0.0026065513024675995,-0.0020714402228571367,0.8404893274635038,1.0531681957082206e-05,0.8933908294861155,-0.0014892831912267646
acidity,83,83,0.45547229144159773,0.001960474426984242,0.017002979006769357,-0.0020714402228571346,0.8404158638958189,0.0001853336242441106,0.8934089874109122,-0.0015299935976713641
aftertaste,2,2,18.993376531507604,0.08175256688886388,0.052876310993316786,-0.008523159457142812,0.5572149429355016,0.14533953885232864,0.5899719219347231,0.1908353931772232
aftertaste,50,50,1.0296691782332121,0.004431971230985253,0.04295400516819894,-0.00852315945714285,0.6011653465744037,0.005199533091102548,0.6545631026678703,0.003958958850808103
aftertaste,90,90,0.37729773726772353,0.001623990260595767,0.06604892404554832,-0.008523159457142888,0.6013752277494381,0.004504794650580735,0.6550229365884326,0.002559019460638523
aftertaste,7,7,6.841401450017579,0.029447219599333545,0.0055291373012775515,-0.008523159457142845,0.6025618223672721,0.0005724257054873227,0.657232681682657,-0.004182143274175321
aftertaste,42,42,1.255720404848894,0.005404956102503587,-0.01037060814459283,-0.008523159457142849,0.6026229544052987,0.00036962446098509627,0.6573744157832169,-0.004615299455960065
aftertaste,84,84,0.45053788384121485,0.0019392354183889022,0.008836063240342671,-0.008523159457142857,0.6027053429106766,9.627382997612344e-05,0.6575112519690619,-0.005033575646389066
aftertaste,130,130,0.1079222956184087,0.00046452639301430084,0.028212970185807033,-0.008523159457142878,0.6026634992691041,0.00023510837402263007,0.6578788774570732,-0.0061577518416646715
aftertaste,132,132,0.0994625974571709,0.00042811359202344425,-0.02708115219375895,-0.008523159457142842,0.6026741886292427,0.00019964267295036198,0.6581472790732986,-0.0069789043803987205
aftertaste,117,117,0.17107781921176593,0.0007363646392788439,0.012596577298423632,-0.008523159457142847,0.6027119669667045,7.429474921960555e-05,0.6582271982341344,-0.007223475155824
aftertaste,67,67,0.6634921720629949,0.002855847568063354,-0.007444614083399676,-0.008523159457142852,0.6027040264069133,0.00010064205267767967,0.6583026498684863,-0.007454401538858901
aftertaste,96,96,0.32453806198654195,0.0013968985228363213,0.022287726257881474,-0.00852315945714287,0.6026013730920681,0.0004412213020820177,0.6583234848939408,-0.007518173636001935
aftertaste,13,13,3.6372389055710395,0.015655647979452337,0.024640571436866408,-0.00852315945714282,0.6009100989672775,0.00604411448423936,0.6584095587389936,-0.007781650891211633
aftertaste,64,64,0.7082874418610284,0.0030486583768415316,0.01174922874886744,-0.008523159457142857,0.602653705858445,0.00026760089631483464,0.6585927897245017,-0.008342646754650795
aftertaste,51,51,0.9645910051163866,0.0041518573875139455,0.002907151173413857,-0.00852315945714285,0.6027276332512892,2.2311961047960516e-05,0.6586230474196307,-0.008435301353151292
aftertaste,75,75,0.5611254707768586,0.002415233937295569,0.005239719074532467,-0.008523159457142852,0.6027216505924221,4.216336775642038e-05,0.6588039635782835,-0.008989388547869792
alcohol,2,2,18.993376531507604,0.08175256688886388,0.13428640238607384,-0.008560888194285616,0.4967347672604098,0.5798595620697118,0.5050371486769059,0.5256674566736015
alcohol,13,13,3.6372389055710395,0.015655647979452337,0.061035678148870176,-0.008560888194285644,0.7575091855032581,0.022940133644726246,0.7108810045439335,0.06021157337724703
alcohol,126,126,0.12786343418962204,0.0005503583809275011,0.03089403343533488,-0.008560888194285687,0.7662711003853383,0.00020661038950531285,0.7135264870165388,0.05320387483753164
alcohol,17,17,2.835193416915173,0.012203429920673841,0.0109135729211158,-0.00856088819428572,0.7661311773847385,0.0005717065505901342,0.7154186215327114,0.04817577575119092
alcohol,102,102,0.26521662980912314,0.001141563230347246,0.027001580296521843,-0.008560888194285717,0.7662248230495079,0.0003273675922921271,0.7155646689205203,0.04778712041990363
alcohol,38,38,1.4046655562384334,0.0060460558264808254,0.031698586123315935,-0.008560888194285734,0.7654341230955358,0.002389512372216407,0.7157444405299568,0.04730861064366321
alcohol,162,162,0.01963327539417405,8.450686255006269e-05,-0.02414820228832146,-0.008560888194285719,0.7663428453546995,1.9382908084120132e-05,0.7162967488123559,0.045837743865656866
alcohol,15,15,3.0995750706419116,0.013341399190889116,-0.016485424097068872,-0.008560888194285726,0.7658036200906836,0.0014261295371091887,0.7167607685973528,0.04460112350319789
alcohol,14,14,3.320519093480101,0.01429240129290136,0.009049340617154145,-0.008560888194285712,0.7661738540989191,0.00046035876880268223,0.7167983751559168,0.04450086632414385
alcohol,99,99,0.29370606768199287,0.00126418938223047,0.033876447004032625,-0.008560888194285745,0.7661315846740486,0.0005706439216814907,0.7170632222074119,0.04379464854151427
alcohol,8,8,5.894338989064857,0.025370809748850587,-0.00962713721528187,-0.008560888194285712,0.7659957989394969,0.0009248813028329694,0.717176403889184,0.04349276868604568
alcohol,74,74,0.5732858092185649,0.0024675752827218373,-0.08550089820924096,-0.00856088819428567,0.7636267004999715,0.007095273050002016,0.7172504260598977,0.04329530988769448
alcohol,98,98,0.30721620015604656,0.0013223406017848383,-0.018729744161100882,-0.00856088819428571,0.7662803556455869,0.0001824586137344486,0.7174107660053465,0.04286752311152875
alcohol,43,43,1.2052848950466335,0.005187868193892744,-0.016012816403604493,-0.008560888194285724,0.7661497625167538,0.0005232168594873077,0.7174286923542882,0.04281968969183636
alcohol,58,58,0.8337089469250283,0.0035885060424231266,-0.028090128850768798,-0.008560888194285708,0.7659234013084406,0.001113726342965471,0.717527121489088,0.04255702695261687
barnyard,22,22,2.3276533586627237,0.010018841914837696,0.008465441285806313,-0.03829939671428572,0.4410176014895656,0.000852013898184123,0.4621565439954165,0.005013121762649786
barnyard,42,42,1.255720404848894,0.005404956102503587,-0.006599611250877982,-0.03829939671428571,0.4411439670553538,0.00027935653215171996,0.46218698199829966,0.004882056169517424
barnyard,40,40,1.318496380950985,0.0056751606749652775,0.014552137526702901,-0.038299396714285706,0.4408908758058871,0.0014261384660533283,0.46223187677968175,0.004688724145586853
barnyard,73,73,0.580678617484791,0.002499395904572755,0.006464902514442713,-0.03829939671428572,0.4411782509564913,0.00012396211175624838,0.4626073943300659,0.003070883874734087
barnyard,95,95,0.3314330796148968,0.0014265765207913924,0.019034017317025496,-0.038299396714285706,0.44107027770103613,0.0006133183285046417,0.462643798473999,0.002913974238341055
barnyard,89,89,0.3941755864867702,0.0016966370327445393,0.010080853204167115,-0.03829939671428571,0.44116045973580725,0.0002046036960723363,0.4629692914549969,0.0015104812248062371
barnyard,101,101,0.27425084803589356,0.0011804489191897458,-0.007323757395505156,-0.03829939671428571,0.441189022784911,7.513547724202763e-05,0.46306830093701445,0.0010833664988391112
barnyard,35,35,1.49915077242777,0.006452745439763313,0.009644428389362289,-0.03829939671428572,0.44104844766672335,0.0007122418187800461,0.46335079621792025,-0.00013578544623671363
barnyard,131,131,0.10131086483205155,0.00043606902859064854,-0.002612726614785157,-0.03829939671428571,0.44120481892900004,3.5324264839875497e-06,0.4634264715951319,-0.0004625004708371794
barnyard,18,18,2.811988572614195,0.012103550071363508,0.007391505549830161,-0.03829939671428571,0.4410324552561071,0.0007847088255286128,0.4636332882225693,-0.0013556667572600656
barnyard,24,24,2.1409276566935853,0.0092151246076607,-0.0029040381162536966,-0.03829939671428571,0.4411852532338143,9.222226577287884e-05,0.46368175402510214,-0.0015650306828376426
barnyard,37,37,1.4348816047509763,0.006176113771840935,-0.014794311438951496,-0.03829939671428571,0.4408515845161791,0.001604112240329858,0.46370352603344905,-0.0016590891355028337
barnyard,60,60,0.7889342692592156,0.0033957838676834506,0.004137232883791297,-0.03829939671428571,0.44119038191480964,6.897471710110015e-05,0.4638178835903464,-0.0021532040367160388
barnyard,11,11,4.383314666606854,0.01886695737760278,-0.0011363511037533437,-0.03829939671428571,0.4411992203905485,2.8910586080455047e-05,0.46383958212398213,-0.002246972580031592
barnyard,93,93,0.3431824800366267,0.0014771490791929012,-0.04737196403618433,-0.03829939671428568,0.44033696623562296,0.003933662187889819,0.46397055318152536,-0.0028130470730469703
bitternes,2,2,18.993376531507604,0.08175256688886388,0.10739251128407298,-0.018129954937142794,0.5374146899839418,0.42991461773313744,0.5717661015789335,0.44738230120168165
bitternes,113,113,0.1983147237529515,0.0008535995530739284,0.03743214910863709,-0.018129954937142867,0.7115757299650162,0.0005453515119644425,0.7461823583597914,0.05880862929350428
bitternes,42,42,1.255720404848894,0.005404956102503587,-0.03943643163476855,-0.018129954937142867,0.7104044808052704,0.003832835779097765,0.7473536830257069,0.05585142737834259
bitternes,15,15,3.0995750706419116,0.013341399190889116,-0.024048830623386388,-0.018129954937142888,0.7105166566637223,0.0035182129623723135,0.7479883105029513,0.054247268482187194
bitternes,107,107,0.23481237184582068,0.0010106951812287642,-0.015226718144921937,-0.018129954937142877,0.7117318122713571,0.00010684781140246624,0.749746749299671,0.04979531891493261
bitternes,122,122,0.14542359022798954,0.0006259419839126821,-0.007671295164467152,-0.018129954937142874,0.7117638613654292,1.67959389185679e-05,0.7506520740801615,0.04749917499553302
bitternes,51,51,0.9645910051163866,0.0041518573875139455,0.009601842993972452,-0.018129954937142874,0.7117077214529366,0.00017453576993498032,0.7511538251109472,0.04622540779392803
bitternes,117,117,0.17107781921176593,0.0007363646392788439,0.022200578225168566,-0.018129954937142867,0.7117109433450228,0.0001654833543290879,0.751389173209174,0.04562764953532328
bitternes,50,50,1.0296691782332121,0.004431971230985253,0.07275959964936707,-0.018129954937142874,0.707952276218033,0.010698191122538225,0.7515097921226331,0.04532121819543866
bitternes,54,54,0.9190804381071087,0.00395596774843876,-0.03407864937216001,-0.018129954937142898,0.7110239269441744,0.0020948373512422735,0.7516914012676109,0.04485974890165356
bitternes,138,138,0.07647388584471335,0.00032916403554681805,-0.04573730860786285,-0.018129954937142874,0.711658093301232,0.00031396873746081244,0.7517860959219348,0.04461908531873704
bitternes,72,72,0.595701772926808,0.002564059579202587,-0.07761794983443233,-0.01812995493714289,0.7092587526733841,0.0070434472287279615,0.7518279296990922,0.04451275639218122
bitternes,60,60,0.7889342692592156,0.0033957838676834506,0.03576402778953103,-0.018129954937142877,0.711064674252884,0.0019804583175401236,0.7523151479679601,0.043273957819241704
bitternes,20,20,2.5174618342412147,0.01083582830322749,-0.028876601577766788,-0.018129954937142888,0.7103021138333717,0.004119903982512274,0.7525637540107745,0.042641544195734626
bitternes,162,162,0.01963327539417405,8.450686255006269e-05,-0.04325885222480983,-0.01812995493714288,0.711744176711775,7.210656061218401e-05,0.7529537136770308,0.04164912884925542
body,2,2,18.993376531507604,0.08175256688886388,0.07251437346579219,0.004674590925714338,0.4546105513299121,0.3245470447946712,0.49153550107392885,0.3077990638262045
body,13,13,3.6372389055710395,0.015655647979452337,0.06144654491598298,0.004674590925714357,0.5406653345454345,0.04462662534126183,0.5697080357799169,0.070119602603536
body,1,1,33.276548823089044,0.14323115634427935,-0.016688894899129825,0.004674590925714307,0.5447553346725846,0.030117624949530075,0.5767523765295781,0.046981815508410185
body,126,126,0.12786343418962204,0.0005503583809275011,0.03431867335939048,0.004674590925714315,0.5530134162807286,0.0004893669440659831,0.5800926219806701,0.03591109321959329
body,113,113,0.1983147237529515,0.0008535995530739284,0.016032146744558492,0.004674590925714288,0.5531029654880036,0.00016564014467712607,0.5802719732107469,0.03531485305120874
body,127,127,0.124974966355452,0.0005379256436820938,-0.029108745659100797,0.004674590925714295,0.5530535990049265,0.0003441100006705833,0.5813520006655851,0.0317204831890574
body,125,125,0.13713763992531633,0.0005902770401238105,-0.022870687683460646,0.004674590925714281,0.5530843059406092,0.00023310006838062058,0.5814958135701932,0.031241364468010402
body,167,167,0.01330567343180336,5.727117321295693e-05,-0.017049332214084976,0.004674590925714266,0.5531453031074958,1.256836804275352e-05,0.5815959070496678,0.030907828900586187
body,6,6,7.286404531681817,0.03136263175046718,0.0024665194662596202,0.004674590925714285,0.5531089375622571,0.00014404880401552855,0.5816347388730654,0.03077841646189383
body,30,30,1.7954555031501611,0.007728120161982139,-0.006068358887986836,0.0046745909257142875,0.5530893527640989,0.0002148544951796616,0.5822394901758059,0.02876188377265254
body,42,42,1.255720404848894,0.005404956102503587,-0.018235209947194114,0.004674590925714288,0.5527733732765421,0.0013568810279577237,0.5822541797779038,0.028712875480751077
body,54,54,0.9190804381071087,0.00395596774843876,-0.02218696141208348,0.004674590925714268,0.5527420099358912,0.001470200146791445,0.5822684767176904,0.028665176024039507
body,76,76,0.5379049081433639,0.0023152864320827534,-0.007012256550403044,0.00467459092571429,0.5531250069905411,8.595049531268106e-05,0.5826754586136658,0.027306854703668004
body,26,26,2.0190904580673434,0.008690704754575576,0.013848598610181603,0.004674590925714278,0.5528006476732235,0.0012583304759706815,0.5828414984517268,0.026752416306179305
body,51,51,0.9645910051163866,0.0041518573875139455,0.006221622634066954,0.004674590925714285,0.553115220674767,0.00012133268901448613,0.5830615531122207,0.026017368794289175
clove,121,121,0.14879044304209832,0.0006404338179177515,0.13336086177426054,-0.0306890503828572,0.605311286950365,0.00712980989935208,0.4144014525219386,0.033680200621101775
clove,88,88,0.3987069396982124,0.0017161411875693,-0.018874316134495354,-0.03068905038285716,0.6073645238213239,0.0003826858214702744,0.4193971976024684,0.010241161861624937
clove,126,126,0.12786343418962204,0.0005503583809275011,0.006684099418321878,-0.03068905038285715,0.6074760970735936,1.5391405973286254e-05,0.42082637448528604,0.0034840799406731238
clove,24,24,2.1409276566935853,0.0092151246076607,-0.0014708938471786463,-0.030689050382857158,0.6074769814245256,1.247989071051503e-05,0.4209140290371213,0.0030689051383847588
clove,105,105,0.2424908328388066,0.001043745328731041,0.014960067721959921,-0.03068905038285717,0.6074363573570548,0.00014622060323332686,0.4209841108410897,0.00273690125581727
clove,82,82,0.46528172948362084,0.0020026968690204086,0.005323808529750529,-0.03068905038285716,0.6074699797988081,3.553096327157945e-05,0.4210656073901673,0.002350751918229199
clove,59,59,0.8213598636507362,0.0035353522888120735,0.0016344894086901874,-0.030689050382857158,0.6074789763284903,5.912127963636493e-06,0.42107257976198037,0.002317711750776774
clove,21,21,2.355795283146291,0.010139972276251194,-0.002963286999554386,-0.030689050382857158,0.6074638427559886,5.573539795777904e-05,0.42109796898152296,0.002197394544031228
clove,74,74,0.5732858092185649,0.0024675752827218373,-0.009756449484078717,-0.030689050382857155,0.6074361120106401,0.00014702829440149667,0.42109828774434993,0.0021958839098175087
clove,11,11,4.383314666606854,0.01886695737760278,-0.0008169730534826113,-0.030689050382857158,0.6074783778434254,7.882504734491036e-06,0.4211088152121561,0.002145993030090554
clove,78,78,0.5116066105971625,0.002202091533553649,0.008632034593863133,-0.03068905038285716,0.6074495744022925,0.00010270902792053338,0.42116827701940757,0.0018641732744062445
clove,125,125,0.13713763992531633,0.0005902770401238105,-0.003396118113741251,-0.030689050382857158,0.6074794776746217,4.2615576764104546e-06,0.4213691411439882,0.0009118817610624941
clove,117,117,0.17107781921176593,0.0007363646392788439,0.006377966523855088,-0.030689050382857158,0.6074750768844872,1.8750130876377114e-05,0.42155038960377406,5.2197884602311895e-05
clove,31,31,1.7669514553930887,0.007605431125254109,3.6642005696678724e-05,-0.030689050382857158,0.6074807701416998,6.391888685008951e-09,0.4215526219353412,4.160735493097256e-05
clove,84,84,0.45053788384121485,0.0019392354183889022,0.003779023616032419,-0.03068905038285716,0.6074755065654791,1.7335511236615808e-05,0.4215844951392874,-0.00010961022043010082
co2,2,2,18.993376531507604,0.08175256688886388,0.06733060374917281,0.015512538040000048,0.5239186883541108,0.23774479323252673,0.4583916564317247,0.32316245908522945
co2,39,39,1.3819623178331806,0.005948335022955433,0.04456797385870972,0.01551253804,0.5978078451358881,0.0075792424806334635,0.55638434769988,0.002849208174340645
co2,96,96,0.32453806198654195,0.0013968985228363213,0.011371650530822045,0.015512538039999989,0.6000515011634316,0.0001158767928419735,0.5574620173550463,-0.0010173271028612874
co2,60,60,0.7889342692592156,0.0033957838676834506,0.012552836436086017,0.015512538039999997,0.599983272075173,0.0003432482881238208,0.5576100619231359,-0.0015490758184371067
co2,110,110,0.2193434475927778,0.0009441127985440527,0.02449788578202916,0.01551253803999999,0.5999772043393565,0.0003634675931853959,0.558113993809013,-0.0033601642915799257
co2,50,50,1.0296691782332121,0.004431971230985253,0.013193481296053486,0.01551253804,0.5999377663343755,0.0004948805020458247,0.5581638521168861,-0.003539439762278773
co2,100,100,0.28021897028297404,0.0012061373117931349,0.02156564758513299,0.015512538039999984,0.599978293736133,0.0003598374492507217,0.5590529457252458,-0.006739041881696606
co2,94,94,0.3391832803770697,0.001459935455426348,0.008092702911680611,0.015512538040000003,0.6000678669027382,6.133458765378297e-05,0.5592207821682655,-0.007343610248519816
co2,121,121,0.14879044304209832,0.0006404338179177515,-0.06276730415373763,0.01551253804000002,0.5996004390744293,0.0016185488374582668,0.5595290989051875,-0.008454679513067997
co2,132,132,0.0994625974571709,0.00042811359202344425,-0.0034030690412807586,0.015512538040000001,0.6000853159415057,3.1804248326050555e-06,0.5598621493961982,-0.00965556892626851
co2,10,10,4.832061176185845,0.020798482242580997,-0.003433055148037099,0.01551253804,0.6000390879651905,0.00015724534682526325,0.5599038113029144,-0.009805840707518554
co2,23,23,2.2519267539731596,0.009692894377027327,-0.010329544688711806,0.015512538039999997,0.5998871771193575,0.0006634381436865233,0.5599182262320329,-0.00985783702081977
co2,18,18,2.811988572614195,0.012103550071363508,-0.00256757981364541,0.015512538039999997,0.6000709122116954,5.1185302650358366e-05,0.5604972925143278,-0.011947702941512928
co2,56,56,0.8711000307818646,0.003749447256797635,0.001993245678993255,0.015512538040000001,0.6000834030052201,9.555942119487959e-06,0.5605006570058175,-0.011959851794678622
co2,125,125,0.13713763992531633,0.0005902770401238105,-0.0003053619616464223,0.01551253804,0.6000862596130463,3.530777614724201e-08,0.5605314285247222,-0.012070968155033723
coriander,18,18,2.811988572614195,0.012103550071363508,0.03745041023767862,-0.023744897257142843,0.3868402763842724,0.02553528206278588,0.5638900231240951,0.007877425661192095
coriander,171,171,0.008967459446091938,3.8598341215089595e-05,0.07231719269201442,-0.02374489725714274,0.39181646265352293,0.00030364524740966736,0.5641580748521294,0.006933967297139687
coriander,72,72,0.595701772926808,0.002564059579202587,0.032347505303141795,-0.023744897257142853,0.39108440634733194,0.00403575159717573,0.5642908938422417,0.006466319807020393
coriander,88,88,0.3987069396982124,0.0017161411875693,0.06702951978185442,-0.023744897257142853,0.3895967578123955,0.011598450144547412,0.5656774502307286,0.0015777668612906304
coriander,34,34,1.580582615961668,0.006803249849779349,-0.007298390695984513,-0.02374489725714286,0.3917691401954375,0.0005451115281193131,0.5664755490764661,-0.0012415138122614522
coriander,83,83,0.45547229144159773,0.001960474426984242,-0.010406687576767971,-0.02374489725714286,0.39181338011352046,0.00031937501976797567,0.5669653719802785,-0.002973779434973789
coriander,105,105,0.2424908328388066,0.001043745328731041,-0.047004402529041214,-0.023744897257142825,0.39119569159254486,0.003468856608135007,0.567405363162788,-0.004531090958566075
coriander,149,149,0.047843986858062536,0.00020593330150409103,-0.015512608681570225,-0.02374489725714286,0.39186135659176247,7.454370698489754e-05,0.5674964764818917,-0.004853729820893049
coriander,138,138,0.07647388584471335,0.00032916403554681805,-0.008586621089814776,-0.02374489725714286,0.39186880970740895,3.650662672027849e-05,0.5675213265933039,-0.004941734856679814
coriander,90,90,0.37729773726772353,0.001623990260595767,-0.023419176794600698,-0.023744897257142846,0.39161335624771537,0.0013398044014054644,0.5676251083397436,-0.005309312741501593
coriander,121,121,0.14879044304209832,0.0006404338179177515,-0.027638701818424555,-0.02374489725714285,0.3917317436948078,0.0007359092589996896,0.5677469699174726,-0.005741012212294505
coriander,21,21,2.355795283146291,0.010139972276251194,-0.0019274884182028484,-0.02374489725714286,0.3918648593090572,5.6667630235374133e-05,0.5677905404530289,-0.005895385052018032
coriander,24,24,2.1409276566935853,0.0092151246076607,-0.0004882355743812929,-0.02374489725714286,0.39187531537602305,3.304264330816764e-06,0.5678067664629243,-0.005952877738227391
coriander,7,7,6.841401450017579,0.029447219599333545,0.001493131766902661,-0.02374489725714286,0.3918566126435721,9.875413634030661e-05,0.5678301220014177,-0.006035634956866653
coriander,40,40,1.318496380950985,0.0056751606749652775,0.004889108039867586,-0.023744897257142857,0.391835978189869,0.00020405731136452498,0.5678326195341317,-0.006044484830580954
diacetyl,149,149,0.047843986858062536,0.00020593330150409103,0.11063590972857944,0.027680564239999993,0.5463920219214365,0.0019465961759617123,0.4380484660985998,-0.06965798078775043
diacetyl,105,105,0.2424908328388066,0.001043745328731041,0.029997321399648405,0.02768056423999998,0.5467262242233839,0.0007252981313509155,0.4395322843009456,-0.076916840294599
diacetyl,100,100,0.28021897028297404,0.0012061373117931349,0.017772655323020147,0.02768056423999999,0.5468441404453108,0.0002942106913469411,0.43965811968645363,-0.07753355787847815
diacetyl,31,31,1.7669514553930887,0.007605431125254109,0.0063782397695925745,0.027680564240000007,0.5468592578553975,0.00023893654589024482,0.4406521966133394,-0.08241172183534817
diacetyl,90,90,0.37729773726772353,0.001623990260595767,0.029672522511599134,0.027680564239999986,0.5466225602574525,0.0011042042580466926,0.440827259964862,-0.08327193887659345
diacetyl,66,66,0.6772016658621743,0.0029148568920227165,0.01969099308358258,0.027680564240000004,0.5466858747568338,0.0008727895503319871,0.440990077043367,-0.08407228749350626
diacetyl,1,1,33.276548823089044,0.14323115634427935,-0.004924814441010856,0.02768056424000001,0.5461904881919447,0.0026827135483805664,0.4413287080606638,-0.08573781906304356
diacetyl,145,145,0.05839559224245817,0.00025135023006030225,0.01238606409239093,0.027680564240000004,0.5469164585354581,2.9778512098954657e-05,0.44133459325038965,-0.08576677623508044
diacetyl,14,14,3.320519093480101,0.01429240129290136,0.00044905274092364825,0.027680564240000004,0.5469239932646762,2.2256504945694644e-06,0.4413741545139125,-0.08596144137771544
diacetyl,7,7,6.841401450017579,0.029447219599333545,-0.0008848755406232647,0.027680564240000004,0.5469197326121937,1.780597411060736e-05,0.44140440069823045,-0.08611028251402919
diacetyl,71,71,0.6014008530550752,0.0025885899426489316,0.0121204494241734,0.02768056424,0.5468442886614466,0.00029366877258740764,0.44157858425183105,-0.08696763633823323
diacetyl,37,37,1.4348816047509763,0.006176113771840935,-0.025922671314559026,0.027680564240000004,0.5460474441168472,0.003205028202160065,0.44159629519380067,-0.08705483081497167
diacetyl,10,10,4.832061176185845,0.020798482242580997,-0.003632335590252872,0.027680564240000004,0.5468666482041954,0.0002119144820128538,0.44162324908333095,-0.08718753686504854
diacetyl,89,89,0.3941755864867702,0.0016966370327445393,-0.0041317612957849316,0.027680564240000004,0.5469184852083347,2.2367448677451662e-05,0.4416888349979843,-0.0875104794813244
diacetyl,98,98,0.30721620015604656,0.0013223406017848383,-0.001745842970702515,0.027680564240000004,0.5469237507417195,3.112509971203714e-06,0.44170589016468953,-0.0875944663478565
dms,88,88,0.3987069396982124,0.0017161411875693,-0.073260478639078,-0.0045933055771428715,0.4982141996776948,0.008498953873051884,0.486672992835039,0.03447761949100392
dms,49,49,1.0562361022533222,0.004546322369624689,-0.010963920171684932,-0.004593305577142859,0.5002187699959139,0.0005042720657711941,0.49110034043849277,0.01683066922107157
dms,20,20,2.5174618342412147,0.01083582830322749,-0.019237692509612013,-0.004593305577142872,0.4994183610217918,0.003700334855770704,0.49142019849509205,0.01554955815018877
dms,125,125,0.13713763992531633,0.0005902770401238105,-0.0124803484556106,-0.004593305577142865,0.5003237167088077,8.483640707646067e-05,0.49165053500064354,0.01462648654191212
dms,40,40,1.318496380950985,0.0056751606749652775,0.015703391719050858,-0.004593305577142852,0.5000217807178549,0.0012913323898993134,0.492748516989336,0.010220387501454153
dms,39,39,1.3819623178331806,0.005948335022955433,0.03584591195169275,-0.004593305577142863,0.4985774592319522,0.00705257384909086,0.4928502581814448,0.009811612028851835
dms,93,93,0.3431824800366267,0.0014771490791929012,-0.09660387574281848,-0.004593305577142797,0.4971525681838618,0.012719978682556587,0.49356117560253077,0.006952934902718422
dms,65,65,0.688020226856627,0.0029614228688448502,0.0056607121220277525,-0.004593305577142863,0.5003230348188897,8.756196887427237e-05,0.49360368703926155,0.006781861173119297
dms,69,69,0.6285796789101241,0.0027055748702625,-0.010227218988828893,-0.004593305577142865,0.5002796104661495,0.0002611244998982354,0.49361841831920816,0.006722576393984991
dms,12,12,3.702816177625989,0.015937910078093306,-0.0031501160576052362,-0.004593305577142862,0.5003084308113732,0.00014593431883158647,0.49362013052966314,0.006715685634337998
dms,2,2,18.993376531507604,0.08175256688886388,0.010711143356481944,-0.004593305577142855,0.49817509816802263,0.008654580374274357,0.4937255938127423,0.006291204504245029
dms,82,82,0.46528172948362084,0.0020026968690204086,0.019495690762062617,-0.004593305577142871,0.5001691966022838,0.0007023691501530926,0.4937668528602263,0.006125115518827773
dms,102,102,0.26521662980912314,0.001141563230347246,0.017277453486742755,-0.004593305577142864,0.5002662714538095,0.00031443609259451666,0.49376829599772987,0.006119305893465765
dms,8,8,5.894338989064857,0.025370809748850587,-0.0042075622262597884,-0.004593305577142861,0.5002412470662625,0.00041444640595722504,0.49392224358782466,0.005499462979077441
dms,16,16,2.9944844126721613,0.012889060922818947,0.0037939995294566796,-0.004593305577142861,0.500302111010143,0.00017119409322596812,0.4944658917092953,0.003309013366897373
lactic,2,2,18.993376531507604,0.08175256688886388,-0.07222691150900257,-0.019391927400000047,0.5893913359038269,0.22094020943342962,0.7454037279289161,0.2566259829847234
