target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
orange,40,91,95.53730458289881,0.3066995507179608,0.8153236332248808,0.902952730338018,5.5244056486074875,-83.3585665523891,0.07159750708223292,1.329775221777864,0.5509298745701458,-14.889088450211167,27.988972586656885
orange,40,92,95.69083311681624,0.3041590653689344,0.8183704226594766,0.9046382827735496,4.462973817737954,-54.05626532650343,0.07841761766716532,1.3489612373177695,0.566261555796995,-14.498111006183887,26.500763946597207
orange,40,93,95.83854802473553,0.30178996308533496,0.8211888376957672,0.9061947018691769,4.361831766808916,-51.589118635404674,0.07985601968021373,1.3168092143445613,0.525364375260285,-13.853700360250258,25.482953530968317
orange,40,94,95.98454157027817,0.30053831928008495,0.8226689649397245,0.9070110059639428,4.190433053600406,-47.5373301345329,0.08053088562467142,1.4119160669425868,0.4541755142714827,-20.805634631654932,40.615200086035536
orange,40,95,96.1271992223573,0.30045260766624227,0.8227700978791772,0.9070667549189403,4.228621566036003,-48.42602800350958,0.07993594176912927,1.4157472272605687,0.45298113650490884,-19.154896096168024,36.5699473845993
orange,40,96,96.26688907464094,0.2959724090453679,0.8280162171700081,0.9099539643135833,3.889195741600948,-40.80975987356874,0.08366059841918502,1.4550536574692698,0.508475836019229,-29.53861299965427,60.1625365211641
orange,40,97,96.40246158486508,0.29138231186494656,0.8333092841108204,0.9128577567785797,4.3642486598332555,-51.647414092220885,0.08046565244629032,1.459027123525291,0.4992844054420527,-30.10310291320936,61.01098411001302
orange,40,98,96.53469564504357,0.2899055699502233,0.8349945984398786,0.9137803885178746,4.820393733681739,-63.2278074296098,0.07735860069520929,1.4651678013373162,0.5034539451078885,-29.372727643461474,59.194101063721575
orange,40,99,96.66111458326661,0.2878207969414428,0.8373592437483841,0.9150733542991967,5.075007527908911,-70.1920422873582,0.07555667108677241,1.3862033368813536,0.4641045709174582,-31.752998346422753,66.04694872318687
orange,40,100,96.78172831444593,0.2875632678335803,0.8376501608121847,0.915232298824831,5.056783891731336,-69.68167909290638,0.07496868270493884,1.4960929426935048,0.48422180857251534,-36.99675925089799,75.95136789789188
orange,40,101,96.8997732063649,0.28680495575635634,0.8385052736372329,0.9156993358287608,5.257660065800595,-75.40874681690579,0.07321386857722868,1.4312363205168204,0.4775295853086043,-35.65394597238207,74.1644765443817
orange,40,102,97.01392952939962,0.28680493561579673,0.8385052963188079,0.9156993482135977,5.256443046456946,-75.37337740953535,0.07322024012576334,1.4750538294294357,0.5194580295085768,-41.239477397953934,86.33108145375574
orange,40,103,97.12633692448527,0.28033925419263633,0.8457046387645271,0.9196220086342684,6.868326347494652,-129.39469264059645,0.06650410614791827,1.4971708290447552,0.4662637954292498,-36.04127226087745,73.88243716988806
orange,40,104,97.23640233783387,0.2734076171988266,0.8532404869146607,0.9237101747380833,5.719490570424628,-89.42172059893228,0.06999085973232068,1.4198965177190157,0.4518972113028534,-34.3728626982591,71.13718854845249
orange,40,105,97.34077687070697,0.26997449275347635,0.8569030062349166,0.9256905564144616,5.674747603584663,-88.0125351775372,0.06913104121891207,1.5080489431075155,0.3846664690689955,-35.56505901040261,73.6986837121802
orange,40,106,97.44279719047788,0.2611853966326449,0.8660684717600212,0.9306279985902102,1.975987584794912,-9.792610237261572,0.122945200759149,1.3647826188669168,0.3373410917966949,-25.17192876110121,51.36912240097807
orange,40,107,97.54386670860076,0.25652501418270646,0.8708053639328616,0.9331695258273608,2.9305032399092337,-22.73791016194167,0.09567530533763699,1.4470772506345138,0.47972749413073557,-35.54655541724579,73.98461404096075
orange,40,108,97.64168232845884,0.25107057926297405,0.8762410285135666,0.9360774692906386,3.9239847371820114,-41.56108483295355,0.08298774909867782,1.3836429902832452,0.4945137802120823,-34.60418832153729,72.84951511983718
orange,40,109,97.73650991356374,0.2499389836907466,0.8773540980513516,0.9366718198234384,4.188463632697488,-47.49171767944427,0.08100308166400562,1.3918804905952775,0.5018100906354767,-34.923338412295955,73.58841770662394
orange,40,110,97.83092119341813,0.2499256205737289,0.8773672123539075,0.9366788202761429,4.181941099955316,-47.34080671455556,0.08107064438479031,1.4093947762700485,0.43248238933038297,-34.751195457962055,72.7767301074951
orange,40,111,97.92337424815904,0.24992099851198918,0.8773717481919959,0.9366812415074812,4.161226144198028,-46.86308714797301,0.08143298571367437,1.4208608861775978,0.45619166753607254,-36.77515775792709,77.31798023503512
orange,40,112,98.01158678845717,0.24578836226332318,0.8813937229723666,0.9388257149079199,4.376577216904715,-51.94528136491085,0.078399863917536,1.3194402290011964,0.3257854555971206,-21.775746799543548,43.76867011625967
