target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
alcohol,46,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,-0.022315567425814847,-0.008560888194285726,0.7653822928961005,0.00252461113085356,0.05024550856398644,0.7889351077313875,-0.15749424008792956,-0.19520496424017536
alcohol,46,33,33,1.5941900888196798,0.006861820048351867,0.6861820048351867,-0.027823242465418254,-0.008560888194285724,0.7655492650910093,0.002089354596841453,0.04570945850523234,0.7895818584334127,-0.15939279182348232,0.20738627718727548
alcohol,46,11,11,4.383314666606854,0.01886695737760278,1.886695737760278,0.01877976987112748,-0.008560888194285722,0.7653467628919606,0.002617217093738411,0.05115874405943008,0.7898992794106396,-0.16032515763783595,-0.18722061839978793
alcohol,46,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,0.028362332182516724,-0.008560888194285719,0.7658760824430513,0.001237145225287506,0.03517307528902295,0.7904478702741127,-0.16193742603434158,-0.20892373080909574
alcohol,46,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,-0.11151623749147212,-0.00856088819428561,0.76565824718432,0.0018052131651568049,0.042487800192017165,0.7911569511054006,-0.16402302113827916,-0.3096992841332862
alcohol,46,84,84,0.45053788384121485,0.0019392354183889022,0.1939235418388902,-0.018839159721693404,-0.008560888194285701,0.7662465344908381,0.00027071413874235617,0.016453392924941697,0.7947167631096715,-0.17452163438463386,-0.2110262279450006
alcohol,46,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,-0.05393937800889469,-0.008560888194285684,0.7636110586692126,0.007135949177812906,0.0844745475146971,0.7958193709035497,-0.17778301038609712,-0.15621571726143454
alcohol,46,106,106,0.2370213463642927,0.0010202031977090149,0.10202031977090148,-0.01879310981586916,-0.008560888194285717,0.7662959656607854,0.00014172332443795899,0.011904760578772156,0.7969708041623262,-0.18119363255896892,0.21023258628560476
alcohol,46,164,164,0.017524364135174095,7.542954507162131e-05,0.007542954507162131,-0.03395887450761248,-0.00856088819428575,0.7663371623257593,3.4214122988651674e-05,0.005849283972312909,0.7995406364444211,-0.1888234314125239,-0.22544874988370667
alcohol,46,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,0.5848382840678386,-0.008560888194284726,0.764357949228794,0.005192751945031326,0.07206075176565595,0.8100376566851339,-0.2202440271003887,0.04488183465061758
alcohol,46,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,0.06095960846011434,-0.008560888194285719,0.7646898822355055,0.004328546737854322,0.06579169201239934,0.8128365536446942,-0.2286911350131633,0.2134510845132227
alcohol,46,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.06716797157589963,-0.00856088819428566,0.7602914781159895,0.01574957042832892,0.125497292513938,0.8138742575791363,-0.23183034299267935,-0.2083834204539981
alcohol,46,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,-0.035745815048721555,-0.008560888194285705,0.765885011994686,0.001213855409406106,0.03484042780171001,0.8276149327407123,-0.27377555299748346,-0.21147534803527648
