target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_malt_burn,20,80,93.53820647337261,0.3620708691283976,0.6303512542435084,0.793946631861052,2.199827857945646,-5.8935980574924365,0.22748676635802667,0.9909746525340459,0.196781714413881,-2.115495634095788,1.0510267400398365
F_malt_burn,20,81,93.74441891990098,0.3613262850624612,0.631870026313635,0.7949025262971777,1.972617063025809,-4.543118122197638,0.24743408037194367,0.9948690322834501,0.2069850968628398,-2.1223280875232233,1.0272037387024007
F_malt_burn,20,82,93.94468860680301,0.3606876039839491,0.6331702907069015,0.795719982598716,2.0754265023752185,-5.135970725305639,0.23774101262581976,1.0267934203858835,0.22553185409482665,-2.318939009122341,1.0885110529842421
F_malt_burn,20,83,94.14073604950144,0.36068083682005975,0.6331840553799741,0.7957286317457566,2.063015130160038,-5.0628020491882575,0.23866676766067296,1.1091971986862355,0.1894424783565778,-3.0459601114278305,1.653545790184792
F_malt_burn,20,84,94.33465959134033,0.3603980755796914,0.6337589718376504,0.7960898013651788,1.8653879531966242,-3.9568627961909755,0.25504402365219825,1.1285324803321033,0.23730758620289089,-3.1816035506509985,1.6861151333315167
F_malt_burn,20,85,94.52264670793473,0.35978167649944226,0.6350106853973384,0.7968755771118466,1.9224226390965482,-4.2646112437879795,0.2481365833847722,1.1561622766316635,0.2428198725379006,-3.5142077364955364,2.0866265059143463
F_malt_burn,20,86,94.70141703843295,0.35860557423999784,0.637393036510062,0.7983689851879654,1.6985600918100117,-3.1098918570006484,0.26834163327134,1.205839564625563,0.2680111121310473,-3.8893158050584176,2.2683230864153234
F_malt_burn,20,87,94.87353310453457,0.3582616325207749,0.638088261924513,0.7988042700965693,1.4200481114361188,-1.8725968486993816,0.30769488513645255,1.2102351041486838,0.27545275262284824,-3.9403919336667967,2.313559778686732
F_malt_burn,20,88,95.0451472232915,0.35801041625261526,0.6385956354844666,0.7991217901449483,1.4240796660209147,-1.8889307606713528,0.30748084571638856,1.26683122716478,0.2989831107597245,-4.425916140205538,2.5757849024135395
F_malt_burn,20,89,95.21481092656595,0.35800511995730194,0.6386063284140395,0.799128480542421,1.4334377426292673,-1.9270236612814577,0.30595296927739923,1.3237724321536106,0.3398243357183989,-4.864262532387729,2.556104762311222
F_malt_burn,20,90,95.37720995262553,0.35714037698921774,0.6403500755824905,0.8002187673270917,1.374979509787739,-1.6931529278835562,0.31746742068872236,1.2915663670686555,0.3405982183867836,-4.512209730327244,2.3020391766886386
F_malt_burn,20,91,95.53730458289881,0.3540964554513789,0.6464545708393188,0.8040239864825668,1.9762520387684646,-4.563565744637049,0.24685998264168918,1.3184720043860867,0.36593723586215804,-4.7447651536605875,2.504225019323669
F_malt_burn,20,92,95.69083311681624,0.3509258044934272,0.6527576582874726,0.8079341918049218,3.2202247824130623,-13.772055764185586,0.18120915524960365,1.4117820370057594,0.3782084980077913,-5.611654795622611,2.7340774676036768
F_malt_burn,20,93,95.83854802473553,0.34943525792528835,0.6557011960364657,0.8097537872936845,3.132793624377965,-12.980803607331268,0.18435950582958135,1.4403279561584241,0.3472206275867663,-5.8244463356391325,2.7264748711384974
F_malt_burn,20,94,95.98454157027817,0.34692337360211467,0.6606333277562837,0.812793533288918,2.8716361597301345,-10.747011372844216,0.198300410828344,1.4629085053095672,0.4436428154727654,-6.187191947751879,3.716914608489958
F_malt_burn,20,95,96.1271992223573,0.34345340025534443,0.6673881570634064,0.8169382822853914,2.619237994708494,-8.772788196811108,0.20646936716814052,1.507805537835058,0.582604149437455,-6.738958213311619,4.940699766330062
F_malt_burn,20,96,96.26688907464094,0.3434258856531575,0.6674414470640659,0.8169708973176864,2.6473361509561797,-8.983590129607272,0.20470716289562993,1.5295346354256083,0.61698941515854,-7.185094695458908,5.574330079253426
F_malt_burn,20,97,96.40246158486508,0.34301586403510337,0.6682350668973502,0.8174564617747845,2.4971168292286543,-7.882726404460545,0.21213845434238573,1.5337941575221645,0.6150365678488782,-7.283624126253235,5.675794061792086
F_malt_burn,20,98,96.53469564504357,0.3426356643935373,0.6689701174686813,0.8179059343645096,2.7447258804114116,-9.731650420276129,0.19872196642032577,1.5523869170915714,0.6126095075681437,-7.666935468094576,6.133367683551172
F_malt_burn,20,99,96.66111458326661,0.339113385560215,0.6757410789358083,0.8220347188141196,2.3914964781384147,-7.1471939250224175,0.22523584924241205,1.7056086334012615,0.8166539643511684,-9.406848141352782,7.954553296646821
F_malt_burn,20,100,96.78172831444593,0.3384211879287881,0.6770634813647687,0.8228386727450095,2.4243942149251185,-7.372883347469644,0.22144571718853412,1.7449919837748094,0.805818041875977,-9.642137958301383,8.005061422024959
F_malt_burn,20,101,96.8997732063649,0.33637579670823375,0.6809552909975634,0.8252001520828527,2.0778623295077763,-5.150382158091126,0.24790330785963033,1.7909299928567635,0.8054850002678974,-9.793718469501622,7.614037939495158
F_malt_burn,20,102,97.01392952939962,0.3215731774394933,0.7084173345172932,0.8416753141902718,3.1812064607317048,-13.416248973421801,0.17881228426247756,1.5878481400371047,0.6841918801105713,-7.353979990493206,5.460843450147212
F_malt_burn,20,103,97.12633692448527,0.3212953013422109,0.7089210385066289,0.8419744880378677,3.531402210104726,-16.764906721869245,0.16927818984684948,1.6342614895904455,0.7118484677106126,-7.817383243671486,5.840614423550602
F_malt_burn,20,104,97.23640233783387,0.32097884614912714,0.7094941442175935,0.8423147536506724,3.792665202053959,-19.49073687587147,0.16399044082696032,1.6550686095607028,0.6477990783972076,-8.137449579142116,5.4218144534014625
F_malt_burn,20,105,97.34077687070697,0.32036295113979013,0.7106079213513294,0.8429756350875927,3.771257386685243,-19.260068536759952,0.1662122333970558,1.7235849755926889,0.6402290378606308,-9.107000227248802,6.0231189330858275
F_malt_burn,20,106,97.44279719047788,0.3197388134253913,0.7117344221878802,0.8436435397653919,4.86446290890979,-32.70841678600393,0.1452646852332192,1.872373056800798,0.7823857624197716,-10.554982661461828,7.54847388210529
F_malt_burn,20,107,97.54386670860076,0.31973272012005494,0.7117454091145401,0.8436500513332174,4.824762236815688,-32.16044844324767,0.14594075083272395,1.9279172338789752,0.7610809835459745,-11.388069429265977,7.729100847802272
F_malt_burn,20,108,97.64168232845884,0.31827676473686994,0.7143646610262859,0.8452009589596347,5.408579427395011,-40.67110206846385,0.1356786987796602,1.9707861397740953,0.7623829284022046,-12.357370481828735,8.684961128857388
F_malt_burn,20,109,97.73650991356374,0.3180860033511276,0.7147069534596435,0.8454034264536918,5.286375519769593,-38.809303829389954,0.1366412162815999,2.0213672523721713,0.7203930408885275,-12.812629982710444,8.311930289486448
F_malt_burn,20,110,97.83092119341813,0.3179263019766957,0.7149933555873313,0.8455727973316857,5.261286796963249,-38.4323368295862,0.13765233350341566,2.062072290072881,0.7215945039142517,-13.241740977171554,8.234580780383222
F_malt_burn,20,111,97.92337424815904,0.3164575335437322,0.7176206425232641,0.8471249273414543,5.680051844951216,-44.95927425122798,0.13492505220263334,2.4895257499327834,1.5182042413560022,-20.892478706460356,22.530477627830553
F_malt_burn,20,112,98.01158678845717,0.31586440446862296,0.7186781648161242,0.8477488807519151,5.771769538927795,-46.45549700523921,0.1340256371895441,2.4935571034511126,1.5374977940442243,-21.010360671152068,23.301565163991032
F_malt_burn,20,113,98.09694674376456,0.31430876843880073,0.7214423680583091,0.8493776357182403,5.3984780595444875,-40.51559282420282,0.13533572526901533,2.613192749644612,1.4010068609146322,-22.013022233547748,20.916325216549012
F_malt_burn,20,114,98.17591837396161,0.31367016758793287,0.722573144201923,0.8500430249122235,4.631801246454133,-29.561058559854462,0.14576875282932344,2.954569065615744,2.1716954386310894,-31.622876410948983,42.19206623662964
F_malt_burn,20,115,98.2539240174553,0.313137919130308,0.7235138440423873,0.8505961697788128,4.353573364690684,-25.999784470368255,0.1500609599625912,2.9623832152051763,2.1698054909066338,-31.979558483998545,41.89125335503034
F_malt_burn,20,116,98.3302971780263,0.3082957555924933,0.7319985403931154,0.8555691324452483,3.274518086371946,-14.27437151378427,0.18374395636616037,3.0985958650023675,2.0568787210139723,-34.47687865217294,40.420329599715714
F_malt_burn,20,117,98.40393364195418,0.29364543746497745,0.7568643834378237,0.8699795304705871,2.152070731813686,-5.597534118003357,0.252510251211445,2.5501094954564025,1.106031486603844,-21.30181243462822,15.462361857277518
F_malt_burn,20,118,98.47582010624406,0.2852551715917446,0.7705600065909969,0.8778154741122967,1.4604055766201973,-2.038194182570237,0.33335105448039304,2.7520268110438435,1.443931254381019,-25.17903172777052,20.910385925525336
F_malt_burn,20,119,98.54437908624246,0.2851050276310873,0.7708014743479816,0.8779530023571769,1.4224553938553837,-1.882344424375964,0.3424869232864117,2.64873610719808,1.3149245170902961,-23.19341524757869,19.077258436098894
F_malt_burn,20,120,98.60959659334415,0.28458686176696996,0.7716338337767252,0.8784269086137593,1.4457452370323705,-1.9775022815443948,0.34054041457465895,2.669317858434665,1.2991551289179732,-23.37919259844515,18.581946050018573
F_malt_burn,20,121,98.67363997513593,0.284067264513772,0.7724669720950137,0.8789010024428314,1.438196085504328,-1.9464886141430466,0.34707245684458743,2.9376326502670596,1.7104447574384103,-29.403381957704937,26.55562571837247
F_malt_burn,20,122,98.7362341735272,0.2830127708561476,0.7741530995409348,0.8798597044648283,0.6789343249821596,0.3433648993631191,0.6301847240089291,3.011503900099997,1.7752803197492972,-31.217079810328336,28.19959524312238
F_malt_burn,20,123,98.7970570790741,0.281745624904748,0.7761709612728804,0.8810056533716909,0.6539382414601425,0.3908250550966128,0.6465394620107746,2.9250929470298113,1.5616827352831124,-28.54022790645568,24.069410493259863
F_malt_burn,20,124,98.8577746138303,0.281677203939092,0.7762796603125027,0.8810673415309994,0.6620058481032882,0.3757016106531852,0.6451940389863553,3.520291980616122,1.824823020845608,-42.016261765287595,34.016950583019295
F_malt_burn,20,125,98.91680231784268,0.28160470655827574,0.776394806665953,0.8811326839165332,0.6516524725764486,0.3950762198016544,0.6499906250214518,3.4221713331228116,1.6176761118604144,-37.856589900634816,28.281311971007298
F_malt_burn,20,126,98.97183815593543,0.28160411753970277,0.7763957420727204,0.8811332147142794,0.6516563109247995,0.3950690935644957,0.6497415447347543,3.884357884415966,2.0862909512084893,-51.4047529970813,45.41687166572441
F_malt_burn,20,127,99.02563072030364,0.2788413088189738,0.7807617670455316,0.8836072470535371,0.8488796105447158,-0.026504286103304242,0.47692910538110134,3.857784710060708,1.9125931364084094,-51.99264969456313,42.94612917684593
F_malt_burn,20,128,99.07619057570247,0.26539848174166064,0.8013909948084927,0.8952044430232089,0.7883700412891179,0.114621875835344,0.5410666330082878,3.8710321223853703,2.1614699607301637,-52.25675571785437,51.32305119437328
F_malt_burn,20,129,99.12527050862403,0.2637216004800692,0.8038928295826712,0.8966007079980872,0.9403777699563587,-0.2597178134375915,0.4007940032787001,4.2126723405966295,2.2196547718020088,-58.95638782395538,54.920331992488556
F_malt_burn,20,130,99.17172314792546,0.26051517045410677,0.8086325346110339,0.8992399760970561,1.1384779339366469,-0.8463660141262206,0.31085177881335324,4.522874986738637,2.1273576548846953,-66.96779748926835,52.56253400951042
F_malt_burn,20,131,99.21533005078452,0.2602763175689091,0.8089832836073648,0.8994349801999949,0.9077635002014356,-0.17385375998869623,0.420753892907589,4.49108459357871,1.960908887606272,-65.56568391381907,45.136399237631736
F_malt_burn,20,132,99.25814140998686,0.25929091925860037,0.8104269127428008,0.9002371425034624,0.8362862298873908,0.003726785399300825,0.4630647690975167,5.144004030228984,0.8594900494557796,-97.70830093074024,78.96982725208412
F_malt_burn,20,133,99.29907581177903,0.2587917311347325,0.8111561441438343,0.9006420732698612,1.2417719768626803,-1.1966065398443058,0.3641873154701055,5.623855664629232,1.5611717495791673,-135.9263465174998,159.57573025987733
F_malt_burn,20,134,99.33783446711729,0.2586819183506543,0.8113163739141129,0.9007310219561184,1.6324474957437336,-2.79618183328888,0.2962799250610603,5.9083381351774795,1.6949494628883526,-131.61686859489626,112.09052059878611
F_malt_burn,20,135,99.37474029298453,0.2582006642484859,0.812017778192009,0.9011202906338354,1.687499705793462,-3.056541974108546,0.28524875859204457,5.498660124753937,1.960517658696709,-127.86189725806571,141.66257336333547
F_malt_burn,20,136,99.41016688636543,0.2578106832214762,0.812585198400205,0.9014350771964695,1.8196069574795288,-3.7165423680277287,0.2719869565541129,8.769536575505892,6.397733908953024,-349.032837954822,402.7136448311781
F_malt_burn,20,137,99.44382597362365,0.24717361054866616,0.8277313418250672,0.9097974180140695,0.7152876333412028,0.27116369845160326,0.5820066877420679,9.149357571753827,6.278871536164722,-380.34742134589453,423.7019012042544
F_malt_burn,20,138,99.47674237717831,0.24713213064526518,0.8277891561499928,0.9098291906451411,0.7085885025194791,0.28475181404351213,0.5857947523880652,16.600588686635113,11.494191549311637,-1374.749628763147,1552.322592301501
F_malt_burn,20,139,99.50760253719052,0.24692849980156092,0.8280728342939848,0.909985073665489,0.7178285789365676,0.2659763510038021,0.5706656425995996,99.24381789388255,177.47674624919415,-97445.16555607581,213236.30563881024
F_malt_burn,20,140,99.5376175672636,0.24590991775460655,0.8294883107160207,0.9107624886412593,0.776341352157915,0.14143337563766945,0.5420751380958287,16.691666495975934,12.59076138606448,-1512.0023733864018,1750.5534003398081
F_malt_burn,20,141,99.56599521725929,0.23517223208740973,0.8440540320640878,0.9187241327319569,2.8925921455992962,-10.919086394606579,0.08318786408483951,9.957220033956379,6.231197749749741,-448.0698619904506,469.9191482449417
F_malt_burn,20,142,99.59301713829147,0.23353136524648793,0.8462226033025118,0.9199035836991355,2.326651364323651,-6.711363680710047,0.12683399834014158,6.158072377712628,3.462741370432476,-193.21210218912546,250.73174845315427
F_malt_burn,20,143,99.61953765375196,0.23067617517820055,0.8499598286253888,0.9219326594851652,3.271354357098898,-14.244870603719937,0.0717931530748941,6.049179642254761,3.384835242071165,-185.65211510822377,238.99016826369905
F_malt_burn,20,144,99.64489388103036,0.22564032651461963,0.8564393199480121,0.9254400682637487,6.29296673955287,-55.41303110483238,-0.002097795595255911,4.897596429286189,2.436372236795572,-95.02859699679587,87.52697061854002
F_malt_burn,20,145,99.67002890403637,0.22359498015280058,0.8590301731820936,0.9268388064718123,5.884591556639636,-48.32887501322228,0.0027950719513891525,4.622199563989183,2.3946737372050815,-79.28930297475947,68.48588106643862
F_malt_burn,20,146,99.69288348072496,0.2228155840846343,0.8600112313142377,0.9273679050486041,4.184300185870742,-23.9410211080546,0.032005375113821274,4.4141017943948455,2.537737836561844,-76.07399397799016,70.74600096511307
F_malt_burn,20,147,99.71483236936459,0.2146861822142731,0.8700398350619787,0.9327592588990902,4.185651210325529,-23.9571295934923,0.04424206488349486,4.000812214723379,2.4435881612695938,-63.02942697020787,65.2893145349839
F_malt_burn,20,148,99.73570762984781,0.21170152060476358,0.8736282432450633,0.9346808242630542,5.715864286293782,-45.54064306977578,0.012431699775693349,3.6224351607603325,1.811467757582692,-50.02373190950869,45.910746704796374
