target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_esters_fruity,30,87,94.87353310453457,0.30042729436495635,0.576090987727894,0.7590065795023753,2.1424753038960724,-12.066325490526909,0.3369208949073403,1.3151945376888612,0.509514298666896,-9.475278745964292,8.988193804627478
F_esters_fruity,30,88,95.0451472232915,0.30041205213971606,0.5761340008153176,0.7590349140950748,2.141552399468913,-12.055070870857787,0.3367902777407826,1.3509511251592166,0.5097768630729462,-9.902758467796179,8.966118209454091
F_esters_fruity,30,89,95.21481092656595,0.30015157996417724,0.576868707926558,0.7595187344144705,2.207261007093855,-12.868490899748673,0.33503983438768375,1.3303961643281652,0.4833839900975415,-9.577388384352922,8.71338548385861
F_esters_fruity,30,90,95.37720995262553,0.29914464476879743,0.5797029499918969,0.7613822627247738,2.1425503955905847,-12.067241430808624,0.3370153004781131,1.3380099878175142,0.4550246681182647,-9.714337050454072,8.921059264713897
F_esters_fruity,30,91,95.53730458289881,0.2977445888928279,0.5836278897073481,0.763955423900733,2.540559258788631,-17.373017220339026,0.3322508096536816,1.3629410247415907,0.4003570777354967,-10.156201314737356,9.368939882371857
F_esters_fruity,30,92,95.69083311681624,0.2943850238115841,0.592971048201667,0.7700461338138564,1.3725556810209054,-4.362678569203411,0.374107541654095,1.3250659054111424,0.3632608631609182,-9.490817884065986,8.703450305684616
F_esters_fruity,30,93,95.83854802473553,0.29401955851601913,0.5939810358571047,0.7707016516506922,1.4112566188624727,-4.669357021063709,0.37230787692512046,1.3252233629792658,0.3440912426612995,-9.51435273011542,8.757936417515076
F_esters_fruity,30,94,95.98454157027817,0.29312604524900115,0.5964450358113127,0.772298540598979,1.2774662329543485,-3.6453739702018604,0.3813731390866209,1.3675439452535527,0.320832408339182,-10.329824032077912,9.743670762454807
F_esters_fruity,30,95,96.1271992223573,0.292613420951367,0.5978552904955835,0.7732110258497246,1.1929126773125263,-3.0507844234657977,0.38836093924480586,1.4024879442126137,0.3132577677994352,-10.673700560556565,9.347035483647591
F_esters_fruity,30,96,96.26688907464094,0.29236687156108043,0.5985326809069156,0.7736489390588703,1.2653859326363446,-3.557931852550694,0.38373196039146945,1.417223573387868,0.33173533562426,-10.481346141576648,8.079385045184544
F_esters_fruity,30,97,96.40246158486508,0.28943887008114066,0.6065336606586855,0.7788027097145241,1.6239801961553677,-6.507291531216941,0.3637419534155391,1.3596643997664253,0.3035330416302782,-9.388414866116388,6.6803016473447725
F_esters_fruity,30,98,96.53469564504357,0.2887281513065536,0.6084636058720326,0.7800407719292839,1.928904031078027,-9.59114868127657,0.3536172072004621,1.3810998826846697,0.2838809399278492,-9.758983651033526,7.005742445296523
F_esters_fruity,30,99,96.66111458326661,0.28809423525932815,0.6101809911256835,0.7811408266923984,1.7905611263556913,-8.126413178371484,0.3616008430086744,1.3898954421943681,0.25431854273944304,-9.845792138334883,6.835175354956521
F_esters_fruity,30,100,96.78172831444593,0.28764901980425983,0.6113848982024401,0.7819110551734386,1.81531226880154,-8.380468061784713,0.3587938434532729,1.4182828446563789,0.2935018124327853,-10.190137145439163,6.896742813115671
F_esters_fruity,30,101,96.8997732063649,0.2861978833749631,0.6152959913886762,0.7844080515832784,1.550597270687557,-5.844155273661212,0.3663359169958067,1.4549594815253344,0.3276106191786879,-10.908915706276378,7.831338406816301
F_esters_fruity,30,102,97.01392952939962,0.28530739925780046,0.6176862247483533,0.7859301653126398,1.3103711161307081,-3.8877664564001977,0.3761055062184594,1.5398076962635732,0.34667312418432145,-11.942152962709377,7.282332674882921
F_esters_fruity,30,103,97.12633692448527,0.28085085542379484,0.6295365399720763,0.7934333872305075,0.5443730240533801,0.15644187006046895,0.4336080828527067,1.6585057677865962,0.4061399028667164,-14.484183303210795,10.027291743833104
F_esters_fruity,30,104,97.23640233783387,0.279207717419889,0.6338587052138571,0.7961524384273759,0.8878464679781354,-1.2438693484341137,-0.0230908802528578,1.7098890695952185,0.4293646346706478,-15.806274117692691,11.268243230644925
F_esters_fruity,30,105,97.34077687070697,0.2791737796369955,0.6339477089755878,0.7962083326464175,0.8843529512191093,-1.226245642229677,-0.021369379410461346,1.7003838117701253,0.35925345658589974,-15.855923199541973,11.895285336782724
F_esters_fruity,30,106,97.44279719047788,0.27752994885899646,0.6382457951063474,0.7989028696320647,1.1062958378850483,-2.4838895686588036,0.39543274892571206,1.7934464914210484,0.38264826484966613,-16.839887609454713,9.872018129918729
F_esters_fruity,30,107,97.54386670860076,0.27752813398973836,0.6382505263754699,0.7989058307306751,1.1239844493701565,-2.596188341992292,0.3942626882159717,1.7634269941919463,0.399207475083386,-17.16325785586896,12.237212113520686
F_esters_fruity,30,108,97.64168232845884,0.27604434813754125,0.6421083253718403,0.8013166199273796,0.6885049039305497,-0.34938506550601023,0.4559171522640622,1.805525092946349,0.4049092616997136,-17.976163565989722,12.84890855440731
F_esters_fruity,30,109,97.73650991356374,0.27294323278137517,0.6501043535919542,0.8062904895829756,1.0391951055664208,-2.074085968848664,0.41812287285147565,1.7864106295503734,0.3630428062439323,-17.110594284065435,11.594121536391258
F_esters_fruity,30,110,97.83092119341813,0.27257128217345444,0.651057337265003,0.8068812411160655,1.0101282773697793,-1.9045234097285828,0.4205786054877749,1.906825743439483,0.4930552245340233,-19.24643817866189,12.425387021088245
F_esters_fruity,30,111,97.92337424815904,0.2721214232170792,0.6522081954403858,0.8075940783836804,1.2011126030152663,-3.106664947857894,0.40295795882454943,2.0361339311567543,0.7146903111148987,-22.95003737186351,16.080750152339427
F_esters_fruity,30,112,98.01158678845717,0.26328009628388865,0.6744408298284263,0.8212434656229701,1.516801683025953,-5.549066905194104,0.37126420633738283,1.850267304803976,0.5154350172204157,-18.413140511171047,12.104178095558138
F_esters_fruity,30,113,98.09694674376456,0.26273636897265945,0.6757841339991729,0.8220609065021728,1.7061345041081522,-7.286065376185164,0.36624189756371667,1.8045586062014678,0.6193750629543496,-19.32834563558838,15.995328353660085
F_esters_fruity,30,114,98.17591837396161,0.2584607140531978,0.686250562231293,0.8284024156358388,0.6083281553068917,-0.05341053721880562,0.318629205152918,1.7846521380649172,0.5803082283309648,-19.352471020592763,16.10501652812061
F_esters_fruity,30,115,98.2539240174553,0.2529225180286416,0.6995523092486704,0.8363924373454547,1.1856569988634047,-3.0016579342109955,-0.12601579292363155,1.8199993876574623,0.5692504446467234,-20.116805055397386,16.216013284657556
F_esters_fruity,30,116,98.3302971780263,0.24854810486728815,0.7098552018441295,0.8425290510386738,2.050718290866482,-10.97109379229074,-0.2088502997225359,1.7536625266907229,0.5051830458719093,-18.45519451897787,15.099381503656577
F_esters_fruity,30,117,98.40393364195418,0.24625361054395115,0.71518747097154,0.8456875729083058,1.657855311397584,-6.823751961534752,-0.17899375959651678,1.746968544756396,0.5004468280372291,-17.947633901447478,14.549745399829753
F_esters_fruity,30,118,98.47582010624406,0.2461712803918591,0.7153778823038012,0.8458001432394069,1.593870744203261,-6.231493858843717,-0.17415904002740779,1.7330826295633408,0.6183343456561436,-18.024126989719555,15.09646500479881
F_esters_fruity,30,119,98.54437908624246,0.24576042930798447,0.7163271378243379,0.8463611154964162,1.657176287832131,-6.817344377027703,-0.179552100204687,1.8733164353003893,0.6694140890404752,-20.90926387141072,16.53533486894097
F_esters_fruity,30,120,98.60959659334415,0.24444291674531515,0.7193605045110899,0.8481512273828818,1.6275801738987188,-6.540612180922943,-0.18090925649387546,1.8763488131718429,0.6838885189452882,-20.822390113347296,16.282193532167643
F_esters_fruity,30,121,98.67363997513593,0.2435550272192717,0.7213955344446655,0.849350065900195,1.6228556867356978,-6.496898427575193,-0.1844263099139222,1.9948219532668858,0.8348792557958836,-23.25808794943248,16.974231714330404
F_esters_fruity,30,122,98.7362341735272,0.2400648749280111,0.7293231470411901,0.8540041844400943,0.6770931743682401,-0.3050245901299111,0.42570353957596296,2.118498467790082,0.8480281112058647,-24.86761297266447,16.086253801896238
F_esters_fruity,30,123,98.7970570790741,0.23554349938339966,0.7394229744045708,0.859897071982787,0.6043868930072303,-0.03980499265435333,0.3639506989134441,1.909054239872571,0.9152290441959492,-21.156094750131793,17.281829541706127
F_esters_fruity,30,124,98.8577746138303,0.22981881702967133,0.7519352552288543,0.8671420040736433,1.645549432106089,-6.708035202302228,-0.16997014959984902,2.910108271899307,0.7804012180166839,-46.66900655372645,31.899711681884803
