target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
t2n,39,61,88.54483185354842,0.291716360663449,0.4783341974204893,0.6916170887279245,2.2065821137960846,-31.513470830662364,0.10662020715694608,0.5562689529136857,0.07326054783532623,-1.0433464524059288,0.7221952774182533
t2n,39,62,88.87005101953523,0.2909310227238791,0.4811391994072778,0.693641982154539,2.07427195602018,-27.731251091966715,0.10642509073991441,0.5971799289423432,0.13029667154802863,-1.5081785490842983,1.5811368280355322
t2n,39,63,89.18631791298844,0.28995852692471835,0.48460219621811973,0.6961337487998412,2.3411862018299847,-35.601177537935314,0.10453445036117605,0.6036300783977588,0.13676181706304066,-1.5513053130110694,1.6142470582883286
t2n,39,64,89.4911837506726,0.2899199893612008,0.4847391872278207,0.6962321360206098,2.386644328236901,-37.03632517019446,0.10430328825230457,0.6082034164294939,0.1263054950032444,-1.5771609977022703,1.5151306245693181
t2n,39,65,89.7873260375571,0.2897132313374011,0.48547384729636767,0.6967595333372686,2.5019317850506084,-40.799787613225384,0.10367103251774938,0.6223010062377162,0.13458795356462716,-1.708318388337344,1.648930854777484
t2n,39,66,90.07881172675937,0.28970901489740625,0.48548882384991754,0.6967702805443978,2.506865304135096,-40.964798803500166,0.10373024505118174,0.6331473109869707,0.15252860185572878,-1.8382632550294775,1.8850388949461527
t2n,39,67,90.3643964835657,0.2731533264121467,0.5426130372678595,0.7366227238334834,1.4722908666028605,-13.474727015476997,0.11972042315597653,0.5804780133055533,0.11264612208564066,-1.2375114055783123,0.8931769810729995
t2n,39,68,90.64028215630685,0.27243276373165476,0.5450229751516694,0.7382567135838795,1.7588671629580341,-19.658045420955236,0.1151289850862398,0.5895567573338376,0.130444868477604,-1.2850240494190792,0.8686324930679948
t2n,39,69,90.91083964333309,0.2724319793579656,0.5450255950384175,0.7382584879555522,1.7501184958923492,-19.45304883471133,0.11531790051699868,0.6281854370256317,0.13893830280766112,-1.69240040207454,1.3076140139273065
t2n,39,70,91.17667533747395,0.27225571365116796,0.5456141488594306,0.7386569899888793,1.7931363100666462,-20.470875607060833,0.11421458131354574,0.6399464479547088,0.1413820657696694,-1.7737065981883327,1.2904245169071245
