mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
64.88392372131348,2.561208295040797,0.01044468879699707,0.0008958094822404078,0.02,squared_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",-0.2934881863675032,-0.0451939101802894,-0.1428320835692225,0.006157378979847028,0.032217192025964625,-0.08862792182224069,0.11864242689416717,140,0.9999999949183586,0.9999999936479506,0.9999999921650912,0.9999999948414644,0.999999993665291,0.9999999938476313,1.003815000022978e-09
71.11952424049377,22.97660284710715,0.023687314987182618,0.02694461025445146,0.02,squared_error,6,1000,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",-0.3881506475992038,-0.018457800594169127,-0.06011782890044759,-0.08759860650839713,0.12067881720428997,-0.08672921327958553,0.16687892592518633,136,0.9999999999885171,0.9999999999870232,0.9999999999886855,0.9999999999868444,0.9999999999836461,0.9999999999869432,1.8110667228333533e-12
4.801030588150025,0.044223731259103345,0.021268749237060548,0.026055000259362384,0.02,squared_error,9,200,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.3996318253343436,-0.19896265166588956,0.024545851880413916,-0.04824045447363878,0.0431764503397829,-0.11582252585073502,0.16553627473279847,187,0.7494948877214849,0.7403147628345741,0.7171575075778029,0.7206363589725933,0.711257478949218,0.7277721992111347,0.014598075065403641
10.244752788543702,1.6957712352124945,0.009125471115112305,0.0009486282723515248,0.02,squared_error,9,200,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.3154093486176206,-0.03741945870755603,-0.0446072252613019,0.027024271075028472,0.010228930884632947,-0.07203656612536342,0.12470900977024932,99,0.9406564379002382,0.946716736312242,0.9467089123885627,0.947163378613841,0.9429042299126102,0.9448299390254988,0.002594685046121052
13.21796498298645,5.518279724440757,0.008440494537353516,0.0007974067829130075,0.02,squared_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",-0.32689080539484183,-0.03203509708899577,-0.08291259813482577,0.02441144149666785,0.0429610030885178,-0.07489321120669554,0.133532726973368,107,0.9890971318864978,0.989352520355875,0.9882677639207281,0.9890144587589056,0.9868590107012805,0.9885181771246574,0.0009047820397633759
18.24560089111328,7.796355323486414,0.00842747688293457,0.0006870096386898415,0.02,squared_error,9,200,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",-0.35288428818756645,-0.005448009671905618,-0.11230250874098369,0.036955495099478486,0.0662186266426692,-0.07349213697166161,0.15225898940800228,102,0.9972205762258226,0.99743065150036,0.997373752111364,0.9973623812136276,0.9972288895532841,0.9973232501208915,8.374078483027841e-05
7.269930744171143,3.694344068102098,0.036732816696166994,0.03234923734436021,0.02,squared_error,9,500,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.7097742041132384,-0.22208348450892745,-0.09904731315995363,-0.15028968743798665,-0.04552568823598846,-0.24534407549121892,0.23941673571694083,438,0.954940350507169,0.9463106972994895,0.9432506846584628,0.9409814240772393,0.9445161697119786,0.9459998652508679,0.004795268321492231
16.946265316009523,8.788137558224111,0.02531890869140625,0.02952866464065132,0.02,squared_error,9,500,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",-0.380208789544503,-0.06432329809665704,-0.10660379381503837,-0.03699879399697448,-0.020991665860808695,-0.12182526826279631,0.13241084550520607,197,0.9985672483589106,0.9988248482257787,0.9988922248327052,0.9990586217323307,0.9985588939819586,0.9987803674263367,0.0001930732001847749
42.49032950401306,2.8794531987001344,0.05047240257263184,0.03227700740593355,0.02,squared_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",-0.3695266943945801,-0.031017087856879177,-0.13408668122120715,0.020694125337306413,0.03449209882668258,-0.09588884786173549,0.1490878074652082,152,0.9999807299026554,0.9999779068226311,0.9999753178319998,0.999979711475106,0.9999682519135382,0.9999763835891862,4.461961291178482e-06
36.843179035186765,18.6122596751519,0.025079679489135743,0.028233771473464602,0.02,squared_error,9,500,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",-0.36606884550976115,-0.0049344903298040865,-0.1384368537377949,0.031175902694797197,0.06651113999889136,-0.08235062937673432,0.15791329847707586,127,0.9999996098813281,0.999999592047991,0.9999995409749913,0.9999995687353596,0.9999995260877607,0.999999567545486,3.104463320625478e-08
14.91746244430542,7.260096466690035,0.026786136627197265,0.024876551547368866,0.02,squared_error,9,1000,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.7138585715466275,-0.2629204457399521,-0.17077938009588012,-0.19232167103533238,-0.09839308912836509,-0.28765463150923143,0.21946740423994907,489,0.9961893032545719,0.9957262526563104,0.9960004478827353,0.9957044876295635,0.9961800044718622,0.9959600991790086,0.00021097029381407942
45.581174755096434,14.210737584460913,0.014005374908447266,0.0015693554874374443,0.02,squared_error,9,1000,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",-0.3884756094642683,-0.06725230124754211,-0.11250326097674979,-0.039328474684668935,-0.026853622677533773,-0.12688265381015257,0.13406338924890895,209,0.9999962759115817,0.9999976282748343,0.9999970762316613,0.9999981142187557,0.9999941256646936,0.9999966440603053,1.3996189573746918e-06
65.57473087310791,25.417748733331475,0.02680678367614746,0.027103095690377485,0.02,squared_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",-0.36925567655103997,-0.03096383707942718,-0.136228231327306,0.020077598484450343,0.03399598519506142,-0.09647483225565227,0.1489218020028753,154,0.9999999991644911,0.9999999990085415,0.9999999986081157,0.9999999991100329,0.9999999972983855,0.9999999986379133,6.975340832251187e-10
103.58805088996887,29.98068738867128,0.04203329086303711,0.034043633636298434,0.02,squared_error,9,1000,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",-0.36613471110132556,-0.00496151820463675,-0.13865151399684916,0.031107112678583793,0.06647963561281045,-0.08243219900228345,0.15793374745026117,128,0.9999999999998376,0.9999999999998265,0.9999999999997452,0.999999999999728,0.9999999999996417,0.999999999999756,7.152463094011445e-14
4.219860076904297,1.228998751337741,0.008910512924194336,0.0022124154612828983,0.02,squared_error,12,200,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.3518799569383204,0.00690061171526013,0.029475604145174472,0.02242846045632707,0.019628056925902193,-0.05468944473913131,0.1487746977173451,49,0.7466768725549718,0.7542316382032217,0.7352153483783985,0.7205234526753775,0.7237427972999241,0.7360780218223788,0.012936274698643007
7.184626340866089,3.587040804966996,0.009572219848632813,0.0013084902907064975,0.02,squared_error,12,200,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.2880106858663076,-0.06774906522933444,-0.06003381396144247,-0.024296729615365997,0.03614393630712287,-0.08078927167306553,0.10991481514867796,118,0.946838158227106,0.9465863739533469,0.9468520502882858,0.946587709123146,0.9370668579930908,0.9447862299169951,0.0038614135333487447
13.9271240234375,5.772364657325921,0.022362422943115235,0.02786464998865038,0.02,squared_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",-0.30904792539324055,0.01973742351243657,-0.043038979507697084,0.03474986317525963,0.05332579732841625,-0.048854764176965035,0.13406699338115663,44,0.9905135433199221,0.9901618040389446,0.9898697214189464,0.9900402649023688,0.9880561224858824,0.9897282912332128,0.0008623262236122438
25.573342847824097,7.564195421056598,0.008907938003540039,0.0008661609570342323,0.02,squared_error,12,200,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",-0.4156421444684877,-0.01981557027455083,-0.08607697791910152,-0.00010456574038708588,0.06750992442656245,-0.09082586679519293,0.16962971770650206,143,0.9979984973790706,0.9980918303803773,0.9980690605230367,0.998063608451654,0.9978843729162089,0.9980214739300696,7.525216506745359e-05
