target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
X4vg,34,101,96.8997732063649,0.37513053529611234,0.6970215109426405,0.8348781413731226,4.166462847191813,-52.23286022534681,0.1349383735582315,1.4996015344936025,0.30432653153009137,-10.157418527185843,11.431480070769597
X4vg,34,102,97.01392952939962,0.36936072511061085,0.7062699426046705,0.8403986807490066,3.427050450330963,-35.01519497192583,0.1445860705769901,1.3830384968345197,0.21434513002307792,-7.913605983359121,8.693827399340169
X4vg,34,103,97.12633692448527,0.3691390272264799,0.7066224423959311,0.8406083763536567,3.764658205581166,-42.4606162179922,0.13947179824298434,1.3892906602861588,0.24273436936239723,-8.260820338579498,9.787613882164562
X4vg,34,104,97.23640233783387,0.3645959495785577,0.7137993332854078,0.8448664588474367,4.831203805937725,-70.5740334677279,0.13099396623678616,1.3750176146818134,0.12352284218177226,-7.0895779496661975,7.4443046901041665
X4vg,34,105,97.34077687070697,0.36202791467741424,0.7178168485985713,0.8472407264754042,4.784291874216965,-69.19078636832357,0.13274258818345455,1.5167158906302336,0.24659275902657357,-8.44660073925397,8.133407637812494
X4vg,34,106,97.44279719047788,0.35952196150780674,0.7217098653205365,0.8495350877512567,2.46736067765346,-17.668527023679122,0.17765085037863235,1.6393184357681327,0.24932777062342998,-10.404220925919159,10.13842761569679
X4vg,34,107,97.54386670860076,0.35943775077804996,0.7218402176953324,0.8496118041172288,2.6203255013525406,-20.05500076532125,0.17368502629412,1.644270140378466,0.20805178950721626,-10.002745069219108,9.082566169214374
X4vg,34,108,97.64168232845884,0.3585177686400739,0.7232622972605058,0.8504482919381436,2.141431663525604,-13.062198187808141,0.19261642843658205,1.6667687844176124,0.2029775196901812,-10.358934879108556,9.582720257162539
X4vg,34,109,97.73650991356374,0.3584134747569415,0.7234232814801128,0.8505429333549905,2.2351322181499547,-14.319733554918674,0.18953607627251073,1.780391132866642,0.26196680599243755,-12.64449800239813,12.06625858182754
X4vg,34,110,97.83092119341813,0.35822783927846336,0.7237097057304522,0.8507112939948858,2.2093043474515053,-13.967727535501615,0.1889286432062568,1.8107786747752475,0.2753829790041948,-13.498884529522266,13.948365392185158
X4vg,34,111,97.92337424815904,0.3582130494679082,0.7237325191263375,0.8507247023134671,2.165659195151327,-13.382189345102974,0.19121088315219142,1.955623619398986,0.5718786240851415,-18.84246752237521,23.016911964820284
X4vg,34,112,98.01158678845717,0.35806557917621784,0.7239599416605327,0.8508583558151921,2.1191347414890664,-12.770887090928534,0.19352714653672165,1.9635246872927918,0.5828935443239894,-19.567402531791238,23.28077470189332
X4vg,34,113,98.09694674376456,0.3344701841475424,0.7591416091979173,0.8712873287256725,3.6302266505135776,-39.41217789162794,0.1504349739518428,1.6610352510451047,0.2406213427823723,-9.54177192727672,9.597024630853857
X4vg,34,114,98.17591837396161,0.3270909618267061,0.7696522101447657,0.8772982446949074,6.306992507772926,-120.98021787886711,0.12674785431539726,1.8550305036863377,0.39979136974191093,-10.898543663759083,7.358309552945462
X4vg,34,115,98.2539240174553,0.32522331821770745,0.7722752075070197,0.8787919022766539,5.77257396736942,-101.18420903012743,0.12918368610848271,1.8491415711966162,0.5573446646083142,-10.395538223886053,6.717884344023227
X4vg,34,116,98.3302971780263,0.32320614308359213,0.7750913414459366,0.8803927200096201,5.0582005601878866,-77.45793353393798,0.13260566482402117,1.8919687313888722,0.4854001152464325,-10.904160499186565,6.8053527884659895
X4vg,34,117,98.40393364195418,0.32013869662975347,0.7793401559799706,0.8828024444800606,4.520518726506625,-61.6644626495233,0.1384412753225525,1.9427758297026916,0.47529036925793205,-10.923784707418942,6.154151746265436
X4vg,34,118,98.47582010624406,0.32013775820016377,0.7793414496281648,0.8828031771738054,4.528756835600194,-61.89306786096491,0.13842116181183822,2.2018277032353395,0.6301548778322908,-14.871008383355619,9.318414437603522
X4vg,34,119,98.54437908624246,0.32012797613940785,0.7793549342129318,0.8828108145083701,4.540070571539942,-62.20769917891391,0.1382618051730833,2.3959944436117175,0.7577871556552859,-17.677600768521337,9.3989443379373
X4vg,34,120,98.60959659334415,0.3194863986334711,0.7802384499843629,0.8833110720376842,4.509941820092227,-61.37156672023507,0.1395914534635572,2.3071784944291256,0.6226802914143282,-17.48350002102591,11.147204687114254
X4vg,34,121,98.67363997513593,0.31923711219414475,0.7805812639600516,0.8835051012643059,4.513295520789086,-61.464363190389484,0.1402083390252181,2.294176413523181,0.5761433113830995,-17.138851723752353,11.024840691096827
