target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_esters_all,11,103,97.12633692448527,0.31052969227224625,0.7189340936934272,0.8478998134764665,0.8227030490557337,-0.6967403387998605,0.47951696728388443,1.732336029476602,0.3030047392375985,-8.670285800118247,3.657341467488196
A_esters_all,11,104,97.23640233783387,0.29137869651645587,0.7525328853351183,0.8674865332298353,1.5179385270573824,-4.7761377167973755,-0.10750626625565642,1.4962151394676297,0.3870578935196042,-6.618483858860385,4.425516785735389
A_esters_all,11,105,97.34077687070697,0.2892548586599047,0.7561272769333225,0.8695557928812405,1.5504941049677352,-5.0265589633846295,-0.10907180262396443,1.5883013974000597,0.4689170588304904,-7.644334256837292,5.661021037734581
A_esters_all,11,106,97.44279719047788,0.2891041731949989,0.7563812986150071,0.869701844665749,1.088849254315635,-1.972108688796757,-0.007663211150368916,1.7367762484278622,0.5161463047382897,-9.217720329887564,6.221041441966496
A_esters_all,11,107,97.54386670860076,0.28674696605766925,0.7603377868640874,0.8719735012396229,0.6117233640728384,0.061921229427872815,0.4448936296499443,1.7013881483056366,0.47778462533338867,-8.758454840779631,5.504271107541292
A_esters_all,11,108,97.64168232845884,0.28671496185238604,0.7603912819070014,0.8720041753953943,0.6395333599178589,-0.025310909111649238,0.38801985286991075,1.7785561992160983,0.574352839817685,-9.803109402489856,7.257143989318882
A_esters_all,11,109,97.73650991356374,0.28639826637065646,0.7609203166601133,0.8723074668143754,0.5895276864220471,0.12876044750721793,0.495439023349384,1.7269771800091547,0.4823688933614027,-8.965548635050258,5.683351482035854
A_esters_all,11,110,97.83092119341813,0.2863505082687456,0.7610000450748668,0.8723531653377927,0.5907565620805645,0.12512444876438533,0.49085393207856437,1.7654423186397836,0.4887344739257471,-9.592785222653458,6.0036464205573115
A_esters_all,11,111,97.92337424815904,0.2860321159719536,0.761531236304267,0.8726575710462082,0.5822349846754087,0.15018231271020677,0.5447865270375297,2.071926057960946,0.8250719667857209,-13.99865280662588,10.437634495366956
A_esters_all,11,112,98.01158678845717,0.28557965247861417,0.7622850892013844,0.8730893935911628,0.6006403704876145,0.09560488283585333,0.538381052089887,2.087858389450184,0.6968644327521939,-13.830865360217853,8.368915285511715
A_esters_all,11,113,98.09694674376456,0.2850011663396706,0.7632471710647368,0.8736401839800736,0.5969281871110321,0.10674934150411741,0.48902296500990644,2.0838935310301117,0.8857723895576292,-14.270127764256467,11.574326936591286
A_esters_all,11,114,98.17591837396161,0.28498003675294536,0.7632822748087454,0.8736602742535254,0.628130409014097,0.010925946345384907,0.4125047179263406,1.8939911057787389,0.7601504068138218,-11.619903034963153,10.366897557698113
A_esters_all,11,115,98.2539240174553,0.27594862742843895,0.7780483495363829,0.8820704901176454,1.4312098722241726,-4.134945254417822,-0.07999917614834803,1.8303203947740834,0.6657915863758753,-10.396756783429451,8.737563130408306
A_esters_all,11,116,98.3302971780263,0.27592700549277105,0.7780831301862366,0.8820902052433396,1.4938279075889784,-4.594101069199897,-0.08992565676725675,1.8721545576443823,0.6787265061415709,-10.89884984629239,8.972292016689718
A_esters_all,11,117,98.40393364195418,0.2759207708581125,0.7780931585991812,0.8820958896850054,1.4729296559324627,-4.438675958931676,-0.08622095395066416,1.9062925531817032,0.7779674654854962,-11.687193978102503,11.108345971141645
