target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_malt_cara,4,58,87.5200268321761,0.39269319137984804,0.6196272192177555,0.7871640357751081,1.4416858142675086,-4.735251614535383,0.14647202862453834,0.7606472761533525,0.2602060944079211,-0.6480568321530196,1.0625877555214065
A_malt_cara,4,59,87.87356206105731,0.3923658361334978,0.62026112440588,0.7875665841094838,1.5348940412649015,-5.500818272464077,0.13567216339227828,0.7766518960642836,0.2513226179678009,-0.6927701679657485,0.9932686348399267
A_malt_cara,4,60,88.21314044782565,0.3912424791743681,0.6224324227676177,0.7889438654097117,1.409591792543618,-4.4827437721199965,0.14760677235786732,0.8136770829936933,0.28135152676636305,-0.8475308463885145,1.11285794967461
A_malt_cara,4,61,88.54483185354842,0.3910421177747518,0.6228190402822442,0.7891888495678622,1.1767573955439985,-2.82107091938847,0.1789001895480102,0.803878365103554,0.265814851818414,-0.7953485743458033,1.0325380143878546
A_malt_cara,4,62,88.87005101953523,0.3908537332896528,0.6231823664933024,0.789419005657517,1.1073537071304231,-2.383638464739654,0.19089440515072192,0.8215375722662925,0.268618206057394,-0.9068897475231319,1.1350020355326802
A_malt_cara,4,63,89.18631791298844,0.38884519959829117,0.6270452245463367,0.791861872138277,1.5218092618706596,-5.390453387043262,0.14193614459793594,0.8029023620889275,0.22852722836660033,-0.8272824294346794,1.0395592394783761
A_malt_cara,4,64,89.4911837506726,0.3887789885460948,0.6271722243177308,0.7919420586872065,1.5881745321672545,-5.959975011960552,0.1353472086704634,0.8453101840352643,0.3003002624337786,-1.0447127494356103,1.316632860494243
A_malt_cara,4,65,89.7873260375571,0.3867341121086914,0.6310838644941044,0.7944078703626398,1.1887655041616756,-2.8994523145984608,0.19259169221007572,0.831152483404963,0.2803143952422137,-0.9905835414362094,1.249773839796582
A_malt_cara,4,66,90.07881172675937,0.3864807005842612,0.6315671783161909,0.7947120096715485,1.1475089084505745,-2.633484878138313,0.20109676363656634,0.8317266477046603,0.2683315938714939,-0.9780422527297677,1.2115809746034343
A_malt_cara,4,67,90.3643964835657,0.37989611689507247,0.6440144270929529,0.8025050947457923,0.5622682728872952,0.12763470060072013,0.4838165956732832,0.7700633968570877,0.2387206387050522,-0.7001950359444787,1.0585355330965112
A_malt_cara,4,68,90.64028215630685,0.37966874392388616,0.6444404239458896,0.8027704677838431,0.6753925685437873,-0.2587044887006418,0.3771768341053096,0.7673396291290253,0.23704091452421738,-0.6946887064646554,1.0733931264398489
A_malt_cara,4,69,90.91083964333309,0.37620052758203965,0.6509067196227639,0.8067879025014969,1.2592926500505253,-3.3758715249524656,0.18450935760921935,0.7835777484733183,0.20032824540531308,-0.7215835534577282,0.9153533884420421
A_malt_cara,4,70,91.17667533747395,0.37571465287560485,0.6518078670203891,0.8073461878403769,1.1813530342668204,-2.8509743658416267,0.1975879169589908,0.7881864037423177,0.20090335553698102,-0.742945025956959,0.9334942277460269
A_malt_cara,4,71,91.43553433173885,0.37567448284420096,0.651882317889398,0.8073922949157972,1.1987730444555484,-2.9653832086877996,0.19444703702695906,0.812811632655419,0.21288460800632228,-0.9306181208056978,1.2611165992015372
A_malt_cara,4,72,91.6919402896591,0.3729891792729416,0.6568411891375083,0.8104573950168567,1.1526992860262633,-2.6664289535721624,0.20380091416746762,0.8143106492483414,0.190486461966088,-0.9189398929477204,1.166245689222872
A_malt_cara,4,73,91.94187988011637,0.3724989247674924,0.6577426876198638,0.8110133708021493,1.0319230566442494,-1.9383657817267665,0.22839567942303693,0.8913290058560024,0.27979188368023494,-1.2642867856193125,1.4093486207209984
A_malt_cara,4,74,92.18863740838856,0.37232549918618835,0.6580613052162242,0.8112097787972142,1.0609687059526094,-2.1061067260618684,0.22169095935880054,0.8930923895095797,0.26472807592734254,-1.2731844802687988,1.3859695296764631
A_malt_cara,4,75,92.43016080211811,0.37008989875058174,0.6621552675721356,0.8137292348024224,0.7496953521746664,-0.5508895236933562,0.3305091676093353,0.9100071420727295,0.2881233233678838,-1.3456823542181429,1.444971977160735
A_malt_cara,4,76,92.66168944532639,0.36977289795256585,0.6627337820526162,0.8140846283112199,0.55002545937707,0.1652108219443218,0.49899057349236975,0.9276066188421395,0.2619794709824769,-1.43721995350299,1.423821744117989
A_malt_cara,4,77,92.88789775446259,0.3679697951808747,0.6660149471747268,0.8160973882905928,0.8375370593868331,-0.9356163912873019,0.3076632615460389,0.9388367024993315,0.2623126973977719,-1.641627161408816,1.940800821773967
A_malt_cara,4,78,93.10810690781796,0.3678430679169378,0.6662449536818678,0.8162382946675981,0.8005879911872038,-0.7685989723663409,0.32376910000088754,0.956949055494986,0.2550830140995668,-1.708436355538047,1.9100257285345477
A_malt_cara,4,79,93.32620793088117,0.36491910844678815,0.6715298574172897,0.8194692534911178,0.6436815131840268,-0.1432818208208273,0.42159367716236595,0.9518962329441958,0.2401826386588826,-1.6751065091911108,1.8734846319913987
A_malt_cara,4,80,93.53820647337261,0.36300627218491127,0.6749643876773821,0.8215621630025218,0.5328291319191883,0.21659354004094322,0.5360390950183221,0.9396465967171432,0.24223898633705127,-1.5989177658914584,1.7772825358911075
A_malt_cara,4,81,93.74441891990098,0.362088991624802,0.6766049772493877,0.8225600143754792,0.6172202307366855,-0.0512149549128853,0.4496588997805868,0.981401802017437,0.23473312348249487,-1.772595114941349,1.786006308032868
A_malt_cara,4,82,93.94468860680301,0.34653383391375703,0.7037939152732828,0.8389242607490159,0.5755867486405213,0.08581771912927327,0.4799753443825462,0.9440177722120703,0.31632904251155913,-1.884208933506973,2.6960605498192094
A_malt_cara,4,83,94.14073604950144,0.3446177279774891,0.7070605118219362,0.8408689028748393,0.6878125299277762,-0.3054233955907888,0.380505296481747,0.9740768703999401,0.33340125633477435,-1.9603276533971905,2.4765971141543854
A_malt_cara,4,84,94.33465959134033,0.34461293982302027,0.7070686520286713,0.8408737432151587,0.6718393669601679,-0.24549538220661016,0.39171496807098094,1.0099543681903675,0.3671280808404439,-2.2428761171556313,2.815650264062378
A_malt_cara,4,85,94.52264670793473,0.3433783101868444,0.7091638366666799,0.8421186594932332,0.7285192970887515,-0.46451338505479156,0.3496698474385608,1.0227145805887319,0.3525804414138477,-2.2993865615929563,2.812064673907795
A_malt_cara,4,86,94.70141703843295,0.343088220449067,0.7096550322145943,0.8424102517269093,0.8096042348513391,-0.8086593086925415,0.3091573455094904,1.0478623740208595,0.33062650854145925,-2.380514996257566,2.7289423072578067
A_malt_cara,4,87,94.87353310453457,0.34228441286668077,0.7110139135907183,0.8432164097019926,0.5723724498913157,0.09599950401248847,0.47609928922381634,1.063921336131964,0.36308498583385945,-2.4979628018986566,2.805630278283959
A_malt_cara,4,88,95.0451472232915,0.34211524830509704,0.7112994896932214,0.8433857300744555,0.5700323896187894,0.1033761391566117,0.4800792856113619,1.0715654671971815,0.3378665305238098,-2.5478688857769933,2.910261755014573
A_malt_cara,4,89,95.21481092656595,0.3419184962768659,0.7116314601480532,0.8435825153167019,0.5859908283275536,0.05247023187331956,0.4614022986859586,1.0718094835350283,0.3408883519516462,-2.5508295259855593,2.9107886303624517
A_malt_cara,4,90,95.37720995262553,0.33708619256286493,0.7197248355334485,0.8483659797124403,0.6520387428047008,-0.17316211084694388,0.40104379128881074,1.0672955625148486,0.30380809696025507,-2.4143880333961762,2.4417610289804346
A_malt_cara,4,91,95.53730458289881,0.3366110533495742,0.7205144013449218,0.8488311972029079,0.809889837840799,-0.8099356103620705,0.31205930384501906,1.0897480107517372,0.3155887239200629,-2.596248944403372,2.659694312722349
A_malt_cara,4,92,95.69083311681624,0.3290392786863097,0.7329465593907328,0.8561229814639563,2.5854850929329896,-17.445706827106868,0.09817720550176602,1.088031726078705,0.30587444500459393,-2.4539327547716083,2.2635417326100025
A_malt_cara,4,93,95.83854802473553,0.3286548563467478,0.7335702012752905,0.8564871284936462,2.5428327591921724,-16.842135001269938,0.10072685366885602,1.0991164492435037,0.2862787731249942,-2.493906109196304,2.173352805389639
A_malt_cara,4,94,95.98454157027817,0.3266866350677136,0.7367517917420342,0.8583424676328409,2.7648249386793053,-20.093395795754788,0.09298787389722926,1.1503391306258421,0.29369745250425555,-2.8073150407222065,2.2488505832952552
A_malt_cara,4,95,96.1271992223573,0.3229878301669867,0.7426791327117965,0.8617883340541325,2.5097160299633066,-16.380425109994817,0.1020586589570771,1.1194379546808946,0.2508605096789296,-2.581730761538503,2.072199503929212
A_malt_cara,4,96,96.26688907464094,0.3229162229044695,0.7427932175077105,0.8618545222412605,2.465338185988928,-15.771203580952559,0.10454607244282865,1.1168184970884725,0.23349767219229567,-2.5466303906435366,2.0157587332377678
A_malt_cara,4,97,96.40246158486508,0.31877441321071653,0.7493489093492596,0.8656494148032796,2.0009938962674956,-10.048485582701602,0.1290841343774926,1.134343261792035,0.1786816894016546,-2.715333373827425,2.222488771206388
A_malt_cara,4,98,96.53469564504357,0.31806524474461023,0.750462901690759,0.8662926189751123,1.6811144163879077,-6.798404721531248,0.15559563690316577,1.1710465051745245,0.2229656277545659,-2.93980357290624,2.2833864406562037
A_malt_cara,4,99,96.66111458326661,0.31801176936611925,0.7505468025208474,0.8663410428467812,1.6399062754067544,-6.420775294438945,0.16084621514631098,1.209486974360287,0.28934361599927544,-3.1579339057781053,2.305741785960715
A_malt_cara,4,100,96.78172831444593,0.31723685254868494,0.7517610340520552,0.8670415411340189,1.6727091730314603,-6.720618668988888,0.15643787893130437,1.2266398680898087,0.25307822797157026,-3.2656012050185965,2.30411475263505
A_malt_cara,4,101,96.8997732063649,0.31474507817376174,0.7556453635718863,0.8692786455285139,1.3114756353176495,-3.746043110806572,0.2085726900563666,1.2897318032457095,0.2763335463548787,-3.6598309824257234,2.406365935674033
A_malt_cara,4,102,97.01392952939962,0.3091839202438052,0.76420397064365,0.8741876060913065,1.949775687893208,-9.49012171125535,0.13436589836999305,1.3150256461967533,0.23640818098125702,-3.796783512435362,2.3283695930437247
A_malt_cara,4,103,97.12633692448527,0.30805227328952745,0.7659268903244203,0.8751724917548658,1.2839268368641854,-3.5487469650480543,0.20225251497900512,1.354937558568641,0.2615611245913032,-4.107907224459817,2.64880056393963
A_malt_cara,4,104,97.23640233783387,0.3074397497075567,0.7668568153406395,0.8757036115836454,1.620621990148131,-6.247273990899091,0.160993261877254,1.3852224337345085,0.269866943500316,-4.290406130927879,2.6028296755646223
A_malt_cara,4,105,97.34077687070697,0.30116125537423455,0.7762820215474431,0.8810686815154894,1.5546551087726093,-5.669286007059821,0.183476686935601,1.5253401745070423,0.32758094251600073,-6.5124833177032055,6.520525529402684
A_malt_cara,4,106,97.44279719047788,0.3007152244036577,0.7769442000484057,0.881444382844662,2.427651444539073,-15.26237194040829,0.11526394504895422,1.6003721883993152,0.42928081875474133,-7.668681025845944,7.9770458319914805
A_malt_cara,4,107,97.54386670860076,0.3004522333440778,0.7773341771767651,0.881665569916828,2.1792387317243347,-12.104511720885387,0.12994663400687917,1.6133398024535606,0.4803689078540486,-8.070179563215804,9.071965312706448
A_malt_cara,4,108,97.64168232845884,0.292369035673726,0.7891539645696859,0.8883433821274778,3.489045180446186,-32.59111440475423,0.07776448713417247,1.5367052776461856,0.3907557542327565,-6.862854423089699,7.3554345958911345
A_malt_cara,4,109,97.73650991356374,0.2913869720770478,0.790568043543456,0.8891389337687655,3.7551891762219514,-37.91122168644745,0.07098198844780887,1.6609915671299689,0.31744410292075265,-7.654438317946879,7.068754818556356
A_malt_cara,4,110,97.83092119341813,0.29128237812058666,0.7907183686269671,0.889223463830643,3.774166810209568,-38.30550747409911,0.07026381758265465,1.643393501631729,0.4129756151117156,-7.9699314242739705,8.63793285358924
A_malt_cara,4,111,97.92337424815904,0.29001421716049697,0.7925367076009047,0.8902453075421988,4.146975551524053,-46.45414746482557,0.06416331907692915,1.606653869365461,0.4946355034166612,-8.058652260711145,9.455220885852173
A_malt_cara,4,112,98.01158678845717,0.2723915345577951,0.8169836450663469,0.9038714759667698,3.6808905991754646,-36.386692433388255,0.07048132506184679,1.76885569798923,0.5963346213432991,-9.119045316935509,7.881327205605468
