target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
body,48,51,84.83084076976537,0.2963115850017326,0.7130452971803374,0.8444200952016341,0.8697793655708328,-1.1674076541548435,0.4622361391912778,0.48215339032598814,0.0733712789278627,0.18760845291121386,0.2690234466296247
body,48,52,85.23466865959466,0.29630858488910883,0.7130511079019678,0.8444235358526955,0.8601065912729345,-1.1194684379328312,0.4648912895062234,0.4899684609121181,0.07920724739523227,0.15678679633625597,0.3008244182512044
body,48,53,85.63609930071438,0.29543926036194856,0.7147323672097965,0.8454184568660635,1.098614229022451,-2.4579032773273384,0.4083440751061594,0.48944768371868574,0.08043533807251567,0.15931041454549896,0.30439283481010004
body,48,54,86.03169607555824,0.2946769657995636,0.7162025673565879,0.8462875205015067,1.245869896261033,-3.447006726603874,0.3851900078930573,0.48950403865425846,0.08431505255692898,0.15556121864368136,0.324415854189806
body,48,55,86.42269850628693,0.29457081642796407,0.7164069911615709,0.8464082886890768,1.1975648039259827,-3.108851537820634,0.39269503959529917,0.5132890034865051,0.10103122853340918,0.07474522766236277,0.3554841866894999
body,48,56,86.7976432319667,0.28965113135546044,0.7258005736769859,0.8519393016389053,1.1075547137919384,-2.514412877726242,0.41128358414551835,0.5021300947025604,0.09041126206533955,0.1103524703092332,0.3432307574144469
body,48,57,87.1611762279338,0.2873381509270707,0.7301622736396842,0.8544953327196607,1.5845741586945457,-6.193620789584725,0.3459096385604172,0.5092461897218674,0.09556071782213912,0.08920230793037656,0.3440569509804597
body,48,58,87.5200268321761,0.287109665327151,0.7305912422368344,0.8547463028506375,1.4969249294012772,-5.419813980022624,0.3541444514854856,0.5137171852833033,0.09275085047337069,0.07157406443514733,0.34239971282832393
body,48,59,87.87356206105731,0.2868549923166106,0.7310689740434734,0.8550257154281811,1.5689089349316707,-6.05209046203544,0.346247321960826,0.5227470930716134,0.10088765405345322,0.03341121367136608,0.3910349026144218
body,48,60,88.21314044782565,0.2868549594409638,0.7310690356863324,0.8550257514755517,1.569499224822225,-6.057398049647214,0.3461998941031488,0.5317056740355851,0.1164032892579458,-0.008140790507554096,0.4601337867956867
body,48,61,88.54483185354842,0.2850287108386852,0.734482408112251,0.8570194910923851,2.2102047743474174,-12.995468059784956,0.3021205093572547,0.5400060368501853,0.12345150644003366,-0.027775327840067775,0.43517507489620866
body,48,62,88.87005101953523,0.2841997764131124,0.7360245448599136,0.8579187285867548,2.0755860089020377,-11.34252089460968,0.3081543625611067,0.6085400195873879,0.2467714700513351,-0.44775601745340454,1.2840636668256606
body,48,63,89.18631791298844,0.28143520742609013,0.7411352376703757,0.8608921173238689,2.520935489862192,-17.207313355914604,0.29058009121493983,0.6126541423035377,0.23467026353413087,-0.4722386573860775,1.247567580211848
body,48,64,89.4911837506726,0.28023853835549767,0.7433319554949991,0.8621670113701865,2.771679080055864,-21.009404380266254,0.28148257282102257,0.6316852537576071,0.23267942379460524,-0.5636815161423151,1.2672679185260367
body,48,65,89.7873260375571,0.2795724974416141,0.7445505478444048,0.862873425158293,2.976011385180049,-24.374154429373956,0.27503548372450415,0.6417954551640718,0.22892085228119963,-0.6148401906428683,1.242557653896599
body,48,66,90.07881172675937,0.2794649871415969,0.7447469775141559,0.8629872406438899,2.9511401023882757,-23.951810151273733,0.2760340915551145,0.6460776128559594,0.2410902140478157,-0.6521384286809009,1.3286043935353502
body,48,67,90.3643964835657,0.27838347644190414,0.7467187787986611,0.8641289132986248,2.6842176435482332,-19.642289063707544,0.285460692960057,0.6269536263843314,0.1795173030838382,-0.48075171240176057,0.961020283391539
body,48,68,90.64028215630685,0.2757044758479491,0.7515701845716636,0.8669314762838312,3.2558676675928564,-29.37077623302482,0.26728344272844334,0.6238383591139164,0.16827259183822518,-0.4665548399005999,0.8989482798469047
body,48,69,90.91083964333309,0.27204872586882517,0.758114699978846,0.8706978235753463,3.8678469955204324,-41.86086917416131,0.25479551314427384,0.6205657714943611,0.13178632471823282,-0.4171540872508765,0.7346327974310205
body,48,70,91.17667533747395,0.27055569767204063,0.7607623917350796,0.8722169407521727,3.7407126645259616,-39.08954267538204,0.25704789921518156,0.6403983975538858,0.13463391004094674,-0.5114614879582172,0.7755647343944297
