target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_hops_citrus,22,102,97.01392952939962,0.2508252484041599,0.683983623396152,0.8270330243685271,2.1245622196618696,-21.192522175255977,0.09583713747414548,1.168137824882751,0.4665741556243546,-7.911466231496857,7.878304459936079
F_hops_citrus,22,103,97.12633692448527,0.24711385215502438,0.69326645863374,0.8326262418598993,3.2532325363784294,-51.035288667782936,0.08990557027559991,1.2347470757622643,0.5030478570988998,-8.805995027001705,8.86489010764137
F_hops_citrus,22,104,97.23640233783387,0.24318944838080897,0.7029315416496602,0.8384101273539459,2.4496437331818535,-28.503504631030378,0.09191575514792588,1.1869716342926464,0.4513546845358088,-7.863778996267302,7.548779671565188
F_hops_citrus,22,105,97.34077687070697,0.242971612614763,0.7034634985485576,0.8387273088129164,2.4603332646565934,-28.761555830341695,0.092198602346349,1.255002865253533,0.6064094256595303,-9.288870264069221,10.90270203426379
F_hops_citrus,22,106,97.44279719047788,0.24266818354855582,0.7042036805763849,0.8391684458893722,1.8109743898227377,-15.124727029273174,0.09222092467437709,1.2775786269666658,0.6470553518945507,-9.83156017772204,11.969534734704304
F_hops_citrus,22,107,97.54386670860076,0.24207377140245157,0.7056510032718168,0.8400303585417711,2.1415389243779397,-21.54860604135613,0.0944901546019801,1.2392903156704649,0.5811893655968977,-8.912665212615789,10.109625318503877
F_hops_citrus,22,108,97.64168232845884,0.24133685692739873,0.7074403741672856,0.8410947474376976,2.495239352484365,-29.61203322649706,0.09487775679632215,1.3241773676618915,0.5889324156135689,-9.844691993732187,10.264860424811058
F_hops_citrus,22,109,97.73650991356374,0.2413240614507997,0.7074713958740966,0.8411131885032453,2.522486488683544,-30.284228640421677,0.09468883493069408,1.3429241883051823,0.5877919984429634,-10.148033686824736,10.433108785286601
F_hops_citrus,22,110,97.83092119341813,0.2413221969763323,0.7074759160201869,0.8411158755012214,2.5200898083813614,-30.22480895633646,0.09466321281434527,1.396515894361491,0.555349631590852,-11.044871768148429,10.142014512580841
F_hops_citrus,22,111,97.92337424815904,0.24129891317158714,0.7075323612635929,0.8411494286175276,2.474736413283786,-29.1110327386004,0.09518828397118985,1.508544935818033,0.5011143619404232,-13.050965197304567,10.469589866289608
F_hops_citrus,22,112,98.01158678845717,0.24010136234520904,0.7104281533466889,0.8428690012965772,2.588184110722246,-31.935031810816326,0.09282441559302736,1.5591321565400489,0.45012669853481463,-13.550069073449624,9.450518318237092
F_hops_citrus,22,113,98.09694674376456,0.23926092375699365,0.7124518104910358,0.8440686053224802,2.8250839322330834,-38.24013239983764,0.09314361257183672,1.610992627289707,0.41397510118857034,-14.589670140294183,9.409843803277548
F_hops_citrus,22,114,98.17591837396161,0.2342154637951852,0.7244513941196928,0.8511471048647776,4.693830587440807,-107.32347292742091,0.09339029082883774,1.9192768219435141,0.602234744292505,-25.514517033704667,25.860527712260456
F_hops_citrus,22,115,98.2539240174553,0.23418338922292534,0.7245268588081586,0.8511914348771131,4.634434384154728,-104.59934616586803,0.09357396725012955,2.0544683595909645,0.5732468833411655,-27.275511407319662,24.503535006675612
F_hops_citrus,22,116,98.3302971780263,0.2326440507803554,0.728136446344293,0.8533091153528671,5.166450753214431,-130.23580572918593,0.09358687495234169,2.021979922255374,0.529166904706367,-25.428879193888076,20.521300984261394
F_hops_citrus,22,117,98.40393364195418,0.23004033653769246,0.7341876985083267,0.856847535159159,5.5896444990035645,-152.61588570907787,0.09394544048560872,1.9776247108754714,0.4353232656850108,-22.587245202763672,13.960131632371898
