target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
barnyard,45,71,91.43553433173885,0.31583423603293576,0.4875678355844517,0.6982605785696715,1.287654111719393,-6.723916630730823,0.09829040332552622,0.64140209304818,0.14580395038881344,-1.2472269896034507,0.5960903575490266
barnyard,45,72,91.6919402896591,0.31556041439577354,0.4884559862224197,0.6988962628476557,1.274572421507157,-6.567774348028819,0.09533058170240907,0.6477158267720181,0.14142528685745018,-1.3039003777295481,0.6205187321302627
barnyard,45,73,91.94187988011637,0.3155221773092079,0.4885799483341763,0.698984941421613,1.3067758884430143,-6.955021629851587,0.0953536655032565,0.6539487181990771,0.14260167499960313,-1.3447790799018466,0.6125584163123409
barnyard,45,74,92.18863740838856,0.3143225922531225,0.492461295997238,0.7017558663789263,1.2331061085342256,-6.083371796003074,0.09790152063084742,0.6440435740972771,0.14539939367787488,-1.2592062721814983,0.5544099096776203
barnyard,45,75,92.43016080211811,0.3129630900459957,0.49684219522452966,0.7048703392997395,1.4902835204145235,-9.346106334533793,0.09612793241919322,0.641699094731958,0.14244105533928986,-1.2501322657802088,0.5849383363749864
barnyard,45,76,92.66168944532639,0.3125474320411209,0.49817783314184894,0.705817138600253,1.8485952145893647,-14.919256796622559,0.09246877665272317,0.6377761530627557,0.13803764379534328,-1.2272223999213376,0.5935552453871136
barnyard,45,77,92.88789775446259,0.31253902604662515,0.49820482589375803,0.7058362599737685,1.7977785264401498,-14.056066245976165,0.09324214599723207,0.6339627057307433,0.13183671249600507,-1.1949565409682168,0.5162320314898431
barnyard,45,78,93.10810690781796,0.3087102890601088,0.5104239317739159,0.7144395928095787,2.037921227027008,-18.347013089394643,0.09025917265448072,0.6852867592017999,0.1457956581530909,-1.5118701419980716,0.36540607941409586
barnyard,45,79,93.32620793088117,0.3086636492428137,0.5105718504816982,0.714543106104662,2.0115613182112577,-17.849754178398996,0.09067529999276737,0.7447857514697229,0.20995198712728902,-2.065648258243133,1.453222085387754
barnyard,45,80,93.53820647337261,0.3084738363234827,0.5111736137388726,0.7149640646486175,2.1008669436707255,-19.56062134225976,0.0888583562002478,0.7650934384655436,0.2155974939065396,-2.2878303986077717,1.6362636905260621
barnyard,45,81,93.74441891990098,0.30841269190493814,0.5113673808555612,0.715099560100243,2.0403176298217414,-18.39254036004117,0.08869492707223012,0.7974858859123733,0.2380847550518623,-2.5521634523076204,1.6926958658485363
barnyard,45,82,93.94468860680301,0.30707836517963477,0.5155863068091704,0.7180433878319405,2.179715141696713,-21.132915286438724,0.08671129780269243,0.7883251888777016,0.1834567333191686,-2.5391061259415664,1.6585363173626846
barnyard,45,83,94.14073604950144,0.3070670657494899,0.5156219556767121,0.7180682110194767,2.1644627943392902,-20.824253097018794,0.08734688171500461,0.7830611061630878,0.16702702433669847,-2.498797894148167,1.5524140154534127
barnyard,45,84,94.33465959134033,0.30493227041742044,0.5223335417926639,0.7227264640184862,2.6830046677678063,-32.53374025415214,0.08453435595269942,0.834446740693987,0.23746028411826786,-2.9642063013423527,2.210563226584078
barnyard,45,85,94.52264670793473,0.3021782318960971,0.5309228013667546,0.7286444958735049,2.8040359420540266,-35.62741690699658,0.07969188141132286,0.8700244091689008,0.28785111422701676,-3.1585587441567107,2.0838120460461296
barnyard,45,86,94.70141703843295,0.30209625480346974,0.5311772761430309,0.7288190969939183,2.7470863528835925,-34.15472964545436,0.08029072002625218,0.8739398300492229,0.2830183881823647,-3.2103673490726328,2.0722334979322974
barnyard,45,87,94.87353310453457,0.3020324508197971,0.5313752898429258,0.7289549299119433,2.865775466682102,-37.2581055040111,0.0795276182250138,0.9086453310311322,0.23141987517789248,-3.5839985479450833,1.7671051752901161
barnyard,45,88,95.0451472232915,0.3015634848221554,0.532829427875709,0.729951661328138,2.8603024989144488,-37.11211678863189,0.0797306454057856,0.9246622407799295,0.23559989552210034,-3.7903990711926054,1.9477542507287273
barnyard,45,89,95.21481092656595,0.3014974406784796,0.5330340315717814,0.7300917966747624,2.8936004182954793,-38.00463845382627,0.07974620936108533,0.9273711187963896,0.19076749182694,-3.7627809284236546,1.3991849708371245
barnyard,45,90,95.37720995262553,0.30136084003151087,0.5334570759793736,0.7303814592248176,2.869311311562165,-37.352570810331144,0.08073851084589036,0.9638887560666815,0.2141348828526493,-4.126137193456213,1.432562258869339
barnyard,45,91,95.53730458289881,0.29893476170066485,0.5409385634264444,0.7354852571101907,2.342782469011585,-24.568371667483966,0.0801546095406741,0.9644086227315206,0.21368360632759936,-4.160531014127221,1.5584446329092696
barnyard,45,92,95.69083311681624,0.2986419371653943,0.5418374793815703,0.7360961074354152,1.9944333850612732,-17.530119074545436,0.08122622114402947,0.9317876694399837,0.1986633345114641,-3.7975339713803455,1.3210637196433124
barnyard,45,93,95.83854802473553,0.29735714316419837,0.5457711415694606,0.7387632513664043,2.0685647167799255,-18.933215638233573,0.08187911753205525,1.084572803875775,0.3945415162029206,-5.9866957889079515,5.052340237067021
barnyard,45,94,95.98454157027817,0.29575945573541584,0.5506391337026313,0.7420506274524886,1.8824085217882578,-15.506952443262776,0.082027178054459,1.1389137367441573,0.431021683808759,-6.79660315936124,5.9766479783438555
barnyard,45,95,96.1271992223573,0.2955575504896815,0.5512524520311362,0.7424637715276996,1.9379266874467684,-16.494995155259936,0.08246655565779137,1.1848434439723965,0.4890981546222745,-7.61344482551749,7.1951441969067735
barnyard,45,96,96.26688907464094,0.2955575208631722,0.5512525419954947,0.742463832112713,1.937080805279051,-16.47972576989886,0.0824707954738147,1.2079548294607119,0.5181542317903678,-7.973642300150121,7.689816205505033
barnyard,45,97,96.40246158486508,0.29507443608068723,0.55271828648413,0.7434502582447128,2.0890326241798642,-19.32963513795854,0.08029275991108221,1.292845675180016,0.4727046916580403,-9.186466159518599,7.5049800606324455
barnyard,45,98,96.53469564504357,0.29495543799885304,0.5530789746832817,0.7436927959065369,2.216307734488649,-21.882278321370674,0.07932235368470304,1.319649571814023,0.46230288346649057,-9.71507133561756,7.603357679003478
barnyard,45,99,96.66111458326661,0.2853038277080858,0.5818489727884982,0.7627902547807607,1.6830748509525888,-12.19611224371965,0.09522265873429339,1.2326131811458905,0.34741356261502515,-7.627325230555195,4.376038110861102
barnyard,45,100,96.78172831444593,0.283494370470921,0.5871361577948313,0.7662481045946091,1.6365390048315518,-11.476473854288976,0.09292887249503158,1.248532798055669,0.3211171640677399,-8.005445112788278,4.400725667579137
barnyard,45,101,96.8997732063649,0.2834685732808678,0.5872112932720734,0.7662971311913375,1.671343806203513,-12.01279931502918,0.09266251997596398,1.2503757666778599,0.3533222766059888,-8.436022310290722,5.464932620359531
barnyard,45,102,97.01392952939962,0.283304332663166,0.5876894911253403,0.7666090862527916,1.7758728220632964,-13.691389104634483,0.09167869563071472,1.2170964804572764,0.3352637020168876,-8.144381363809947,5.736336848034616
barnyard,45,103,97.12633692448527,0.27695057183640254,0.6059761557981236,0.7784447031087846,0.5600007472950581,-0.4608860858538213,0.15844851820658998,1.169879808160851,0.362213514488816,-7.679825989665288,6.025469913243537
barnyard,45,104,97.23640233783387,0.27320217574351174,0.6165698329679377,0.7852196081147851,0.9363263363571454,-3.0840741432841465,0.006125237635344334,1.1980868687154689,0.37975422395635344,-8.871233451646663,8.561837900440128
barnyard,45,105,97.34077687070697,0.26917433579972083,0.6277923700557475,0.792333496739692,0.9759341279826869,-3.4369052072121526,-0.0001907821741414853,1.1851703759546688,0.4302235597167673,-8.636347316178412,7.994507676782555
barnyard,45,106,97.44279719047788,0.2690633036823902,0.6280993716693959,0.7925272056335956,0.6680240938549485,-1.0788511438654402,0.058304284578501,1.2016595934205512,0.4091410078108474,-8.700033295439601,7.750562132168621
barnyard,45,107,97.54386670860076,0.26898114786636956,0.6283264493461422,0.7926704544425394,0.6024705351518052,-0.6908721198733403,0.09267141790617206,1.3077272481094764,0.4326420590184805,-10.022986156102627,8.063423891882682
barnyard,45,108,97.64168232845884,0.26817054313675254,0.6305632333694584,0.7940801177270826,0.8501358697132254,-2.3667883909084213,0.008368388524359264,1.2872185794677677,0.40265051048015355,-9.749159243354304,7.830128741976003
barnyard,45,109,97.73650991356374,0.2678111507919994,0.63155278110769,0.7947029514904859,0.9736137680784014,-3.4158321085175416,-0.006603992888273378,1.2891815389117398,0.404374434176048,-9.83633718619485,7.937596358652363
barnyard,45,110,97.83092119341813,0.26141655571589617,0.6489377369903627,0.8055667179013556,0.8443004913964594,-2.3207273848743775,0.030682302108138073,1.3141056962857973,0.44649105189926824,-10.099227638201143,7.925341179442747
barnyard,45,111,97.92337424815904,0.25732281130907053,0.6598468113770193,0.8123095539121886,1.3981691681320039,-8.10664866083721,-0.01795854253109798,1.2674488750581383,0.4117599849613572,-8.863531495709825,6.5347872927455715
barnyard,45,112,98.01158678845717,0.25698999412044915,0.6607261396893693,0.8128506256929189,1.3410808619951544,-7.378168092226963,-0.016038345685092742,1.2428139582631677,0.38084756977427003,-8.272995469110638,5.5210684393270375
barnyard,45,113,98.09694674376456,0.25585774499786385,0.6637091064187615,0.8146834393914985,1.0807784731902919,-4.441423292606257,0.0024596839440882957,1.2897177442371217,0.40469194386759966,-9.677988512568955,7.80434448126537
barnyard,45,114,98.17591837396161,0.2558370009221058,0.6637636348519447,0.8147169047294555,0.9734643191329335,-3.414476559072021,0.012587108660311846,1.3312264702920997,0.38352805687746466,-10.26261503644834,8.168061280537227
barnyard,45,115,98.2539240174553,0.25576169447891095,0.6639615502278801,0.8148383583434693,1.0549377483984046,-4.184331994773848,0.002693079529386828,1.3113616476354881,0.3555818535607062,-9.825384598166977,7.522306253857325
barnyard,45,116,98.3302971780263,0.2557456906934163,0.6640036028036084,0.8148641621789542,1.1043234360441136,-4.681090627022952,-0.001645000831730225,1.3347416404292545,0.37815805849078654,-10.52976323743849,8.887980001516176
barnyard,45,117,98.40393364195418,0.2544328440131928,0.6674443610848696,0.8169726807457329,0.8395751630123767,-2.2836609213447163,0.04325249271795544,1.4823555425054913,0.5398334823190077,-13.403919231223671,11.208597074666141
barnyard,45,118,98.47582010624406,0.24936889604733262,0.680550261662023,0.8249547027940521,1.3103182102425808,-6.998207978797104,-0.004930351666460382,1.7880229162714862,0.8033241222748693,-24.675634181884163,30.80950106364866
barnyard,45,119,98.54437908624246,0.24540419543410574,0.6906273355190617,0.8310399121095574,1.5049653534222514,-9.550964053751256,-0.017784548820497438,1.850772821783567,0.7171868102762989,-25.939972626800948,30.339357866204764
