target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
coriander,41,128,128,0.11746449163774712,0.0005055985539880766,0.050559855398807654,0.013690462187401685,-0.02374489725714284,0.39184803152476927,0.00014254657039391994,0.011939286846124029,0.5721365974495567,-0.021353232628310348,-0.03596146894271151
coriander,41,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,-0.00937246672207059,-0.02374489725714286,0.3918497944858109,0.00013354964525402746,0.011556368168854159,0.5732658094299777,-0.025388850890211145,0.03406848501937387
coriander,41,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.025670791774687007,-0.02374489725714288,0.3916045519819192,0.0013847077267162833,0.03721166116577242,0.5733040325252864,-0.025525593189390072,0.04016888407759009
coriander,41,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,-0.03234303658265815,-0.02374489725714284,0.3914202703356787,0.0023243452738966885,0.04821146413350938,0.5734638316320435,-0.026097369781263424,-0.02977384510744845
coriander,41,71,71,0.6014008530550752,0.0025885899426489316,0.25885899426489317,-0.01803027656272929,-0.023744897257142857,0.3916278558753826,0.001265851514770544,0.03557880710156823,0.5735196065188125,-0.026296975212552365,-0.07050909933320297
coriander,41,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,-0.006528818570709366,-0.023744897257142863,0.3917140006355472,0.0008264283488307322,0.02874766684151215,0.573584637143274,-0.026529729302364746,-0.07434248205993586
coriander,41,2,2,18.993376531507604,0.08175256688886388,8.175256688886389,-0.008127644734826722,-0.023744897257142867,0.3902810061621339,0.008123544263470284,0.09013070655148579,0.5741687893096399,-0.02862167833660645,-0.13896934112397313
coriander,41,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,-0.017250760183539444,-0.02374489725714286,0.3914870409681863,0.0019839381904267483,0.044541421064294595,0.5749714878603542,-0.03149975286432638,-0.08469547057147943
coriander,41,87,87,0.3998731018481733,0.0017211606610162558,0.17211606610162558,-0.006225614992931209,-0.02374489725714286,0.3918563006945928,0.00010034613728582276,0.01001729191377493,0.5751287479074807,-0.03206407957147328,-0.03511041243669034
coriander,41,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,0.00807050245074521,-0.02374489725714286,0.3918211351220726,0.00027980205513211676,0.016727284750733606,0.5752732418607143,-0.03258273127353384,-0.04588878759547828
coriander,41,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.01747346563399124,-0.02374489725714285,0.39097333348289653,0.004601403874610721,0.0678336485426709,0.5753681380196156,-0.03292342578111129,-0.009233724858679649
coriander,41,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,-0.02146205206040355,-0.023744897257142846,0.39157688997158985,0.0015257823426967354,0.03906126396696313,0.5753866462703796,-0.03298988032388328,-0.030608176871245323
coriander,41,151,151,0.04404679481995624,0.00018958917250890253,0.018958917250890252,-0.015229602388586208,-0.023744897257142836,0.3918630020255562,6.614627476231316e-05,0.008133036011376257,0.5755955353085401,-0.0337400521691571,-0.02796827248137121
coriander,41,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,0.027232833680208075,-0.023744897257142874,0.3913362178103271,0.0027527755877406745,0.052466899925004445,0.5757185387966427,-0.034181915285292686,-0.07323023465095138
coriander,41,26,26,2.0190904580673434,0.008690704754575576,0.8690704754575576,0.015689344330272723,-0.023744897257142867,0.39124493608504984,0.003217950168099337,0.056726979190676055,0.5760406440739063,-0.03533945535559746,0.05319771916863279
coriander,41,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.02770628163649365,-0.023744897257142863,0.391553065903154,0.0016472756946468436,0.040586644289064215,0.5765273209707578,-0.03708963965997403,-0.028992576491695423
coriander,41,19,19,2.642787236139327,0.011375262315108048,1.1375262315108048,0.005972922947226434,-0.023744897257142853,0.3917563342411872,0.0006104498260128821,0.024707282853702103,0.5765340442608073,-0.037113828262517856,-0.03379509962197598
coriander,41,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,0.010585732863961804,-0.023744897257142857,0.3916007112992043,0.0014042955770853238,0.037473931967243274,0.576673750220931,-0.03761651683606515,-0.025464656057816844
coriander,41,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,-0.025401215700180575,-0.02374489725714285,0.39149492438016176,0.0019437434960076772,0.044087906459794664,0.5769449133277845,-0.03859256081083018,-0.03028174197693668
coriander,41,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,-0.01048544755008563,-0.02374489725714286,0.3917799871900182,0.0004897665265547468,0.02213066936526721,0.5772407303686501,-0.03965786924777093,-0.02763333448749707
coriander,41,167,167,0.01330567343180336,5.727117321295693e-05,0.0057271173212956935,-0.05382695452148148,-0.023744897257142922,0.3918270529768223,0.0002496033595079661,0.01579884044820627,0.577679121240756,-0.04123762468731118,0.07929371500477451
coriander,41,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,-0.051878894296871376,-0.023744897257142853,0.39038189070307866,0.007610693613119168,0.08723928938912238,0.5778669603976608,-0.041914876084425234,0.007900068696022647
coriander,41,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,0.11415208498966119,-0.023744897257142968,0.3904559785075055,0.007233980843436405,0.08505281208423708,0.5781681551203242,-0.04300128893649657,0.0664972220796717
coriander,41,94,94,0.3391832803770697,0.001459935455426348,0.1459935455426348,0.030514242342116568,-0.02374489725714285,0.39147510127712043,0.00204481285804492,0.04521960700896278,0.5786723720813401,-0.044821272455930705,0.01653378002655449
coriander,41,3,3,13.545194736908474,0.05830213690097895,5.830213690097895,0.006291531269342485,-0.023744897257142863,0.39119518098499917,0.003471458047773379,0.05891908050685715,0.5787201261245284,-0.04499372409283908,0.04151470448288545
coriander,41,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.03539960811855917,-0.02374489725714286,0.39106959156940846,0.0041112069692201825,0.06411869438174797,0.5790301860216036,-0.046113773074108355,0.03716673015900804
coriander,41,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,-0.0720308479204732,-0.023744897257142863,0.3823146746546068,0.04820222343085545,0.2195500476676226,0.5790394028314225,-0.046147076721019475,-0.048804254324153626
coriander,41,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.02956487877150786,-0.023744897257142857,0.39100015021813445,0.004464851052378482,0.06681954094707991,0.5800360437767265,-0.04975142659713927,-0.008010266885784907
