target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
clove,42,58,87.5200268321761,0.4294421981745987,0.5002597130373826,0.707290402195154,0.8569573920983062,-3.1323471523254893,0.1688710082720648,0.8030213310379747,0.2122543610696862,-3.2826960221451493,3.8915297849848813
clove,42,59,87.87356206105731,0.42943965793039157,0.500265625165347,0.7072945816032715,0.8648678142834362,-3.208989193775597,0.1678386416401582,0.8314576843174415,0.24115406030374156,-3.502154203112115,3.964338125748423
clove,42,60,88.21314044782565,0.4275849154900422,0.5045729915234467,0.7103330145244883,0.7123588837817141,-1.8554596629560667,0.195877202703778,0.8631940997079287,0.22143875719543982,-4.207476841947383,5.137333019908644
clove,42,61,88.54483185354842,0.4227858443893776,0.5156315986728524,0.7180749255285631,1.9269789050296677,-19.8945133670908,0.09631506125020386,0.874310058776743,0.24281625044634453,-4.636251360183094,6.431436839146383
clove,42,62,88.87005101953523,0.4188311733194417,0.5246506280766308,0.7243277076549198,1.5699681224237285,-12.869474574827684,0.10849758567324302,0.9535118583530722,0.22931445248225787,-5.2558074754865896,5.205953012421337
clove,42,63,89.18631791298844,0.41598916857009816,0.531079766104027,0.7287521980097398,2.113015648748966,-24.123709720113023,0.09491229675093873,0.9088751396036493,0.23634638060396596,-4.397787836581092,4.1881606062479255
clove,42,64,89.4911837506726,0.4152876197889845,0.5326600621586405,0.729835640509999,2.3457161638566832,-29.962018165559233,0.08952165301429316,0.9056014565385926,0.250330539215515,-4.1719829302882845,3.753276256845417
clove,42,65,89.7873260375571,0.41420101198398246,0.5351024700026372,0.7315069856143808,2.663530863448275,-38.92030099095993,0.08299426199365348,0.913164545975033,0.24186800152728855,-4.389926289296158,4.105884741191441
clove,42,66,90.07881172675937,0.4134627442215704,0.5367582505263966,0.7326378713432691,2.5843167613186075,-36.581129509238465,0.08650483771058431,0.9215148405826694,0.24416806703604346,-4.430455152059859,4.104435851181386
clove,42,67,90.3643964835657,0.4130143569768551,0.5377624477180951,0.7333228809454233,2.3749481813741324,-30.7385160058441,0.09146309372325409,0.9129868860052834,0.2487093585464187,-4.101364771495232,3.5211535718903963
clove,42,68,90.64028215630685,0.41124179051535537,0.5417215766967163,0.7360173752682178,2.940688987811538,-47.66049590498117,0.08310737227545308,0.9056828597524167,0.251433315762446,-3.979492098828593,3.4291352835154574
clove,42,69,90.91083964333309,0.41094065366320814,0.5423924909725957,0.7364730076334066,3.1555101876319225,-55.029598888634325,0.08007091022417903,0.904876083438593,0.25159065604414427,-3.976826495699663,3.4212078443901195
