target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
aftertaste,47,58,87.5200268321761,0.34028163345914325,0.6812684008754528,0.8253898478146274,0.5441210014089,0.3117199692433915,0.6304365919367907,0.6432439845779424,0.1182578206034627,-0.21406541270307003,0.463891093833156
aftertaste,47,59,87.87356206105731,0.3402189142717058,0.6813858844105869,0.8254610132590076,0.5674046208572422,0.25155493574417864,0.6087910081332487,0.6772006367576796,0.12011609658264061,-0.35304399529029934,0.5166350037399944
aftertaste,47,60,88.21314044782565,0.33994396493314244,0.6819006549797964,0.8257727623140616,0.5329269240140637,0.33974831884627354,0.6399557990307226,0.7108402058306713,0.15075954633934768,-0.5266967859577633,0.7568335913899138
aftertaste,47,61,88.54483185354842,0.339409333409681,0.6829004209601166,0.8263778923471486,0.4698966951497657,0.4866908885247685,0.7093897075525295,0.7382554869555342,0.17035555251513929,-0.6702421254186085,0.87939805756498
aftertaste,47,62,88.87005101953523,0.33938109697683655,0.68295317960664,0.8264098133533025,0.47744570005658565,0.4700655356150836,0.6951125069761089,0.7748072356052778,0.20098730864792153,-0.8747931430297167,1.1032473153287339
aftertaste,47,63,89.18631791298844,0.3378473864089503,0.685812262385495,0.828137828133394,0.6848980011879333,-0.09050080278653105,0.4147540820446254,0.8136979988138066,0.24318972422261212,-1.1210996647353584,1.5889064723743647
aftertaste,47,64,89.4911837506726,0.33770347957953806,0.6860798632818097,0.8282993802254172,0.6172975911323936,0.1141435399901285,0.48497568872776126,0.8262442586293061,0.2333477665842946,-1.1669329883764301,1.6191698173511826
aftertaste,47,65,89.7873260375571,0.3376438159926784,0.6861907768373711,0.8283663300963958,0.6651559427294986,-0.028539898482406567,0.43468953419033884,0.8407614083716425,0.2081476829972636,-1.2063303711715379,1.4650470455742082
aftertaste,47,66,90.07881172675937,0.33650842244331436,0.688297718482068,0.829637100473495,0.607874927230549,0.14098123043288302,0.49681579737315446,0.8516890850405353,0.23242010459251922,-1.2933682948879102,1.6721201263429604
aftertaste,47,67,90.3643964835657,0.3364540923428413,0.6883983605347455,0.8296977525187981,0.5665017582615671,0.2539349143430871,0.5501226765413104,0.8228377414696547,0.23334827817964093,-1.1516261571890767,1.6505613102676375
aftertaste,47,68,90.64028215630685,0.33600836526250105,0.689223419842323,0.8301948083686888,0.4659095967805991,0.49536484230425537,0.7173479624010475,0.8398996452597481,0.24169155111783933,-1.248998202909783,1.7260599979942874
aftertaste,47,69,90.91083964333309,0.33030218420261787,0.6996891694763838,0.8364742491412291,0.9078405891596686,-0.9159906439124863,0.4258846057128285,0.8334267717937799,0.2094446171956754,-1.1665195203885346,1.504083429864093
aftertaste,47,70,91.17667533747395,0.3255295800580037,0.7083049765419649,0.8416085649171852,0.7059677524947096,-0.15862773227680105,0.5049300159979485,0.8367152314722646,0.18476739496240133,-1.1592794465332656,1.3335305794666115
aftertaste,47,71,91.43553433173885,0.3210891488872306,0.7162085141846332,0.8462910339739118,0.8579340841617349,-0.7111261796343673,0.42969331781336406,0.8266526744618048,0.16124202390806097,-1.0772731017846768,1.1727490899411648
aftertaste,47,72,91.6919402896591,0.3203889555156565,0.7174448826976878,0.8470211819651782,0.8782295822524575,-0.7930413935246767,0.4225364879414081,0.8358887030029389,0.16025332148563426,-1.1162267462579785,1.162259428034925
aftertaste,47,73,91.94187988011637,0.31734247189978704,0.7227928010754634,0.8501722184801523,1.165024193621186,-2.1553248710231805,0.3417560994380999,0.8946582173004369,0.10440657230899082,-1.325766602635973,0.797250079299198
aftertaste,47,74,92.18863740838856,0.31023641076329483,0.7350684756004968,0.8573613448252125,1.3510646868196363,-3.2435221927773696,0.3057715935778665,0.8157292968862249,0.030646703993171823,-0.894911962004965,0.35079686307996244
aftertaste,47,75,92.43016080211811,0.3102117230022057,0.7351106389682532,0.8573859335026744,1.3860389465837926,-3.466065206274478,0.301092499700897,0.820673417295434,0.03071146156584219,-0.9145792044429634,0.32673881770631197
aftertaste,47,76,92.66168944532639,0.3077450945336081,0.7393063925249568,0.8598292810348792,2.265254773068661,-10.929117063294484,0.22853910976656838,0.7851799021811754,0.034397304457096066,-0.7641524970893767,0.3850104945324922
