target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_all,16,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.06872252528391497,0.008651284485714303,0.6604306012346135,0.005425637644848047,0.07365892780137259,0.7627780047313646,-0.07810007457452528,0.08823551632933524
F_malt_all,16,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,-0.01768986896053611,0.008651284485714311,0.6620631409494242,0.000502519427781789,0.0224169451036797,0.764863443457232,-0.08400319469421591,-0.09193641605540749
F_malt_all,16,5,5,9.45438705933399,0.040694207750751124,4.069420775075113,-0.004444737278743845,0.008651284485714303,0.6620893224120691,0.0004234670783939132,0.020578315732676628,0.765588298564475,-0.08605877096991144,-0.0927076073407978
F_malt_all,16,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,-0.035588166668718946,0.008651284485714268,0.6620707412675415,0.0004795713373567656,0.02189911727345092,0.7674448179103034,-0.09133245091211939,-0.0864422948798989
F_malt_all,16,130,130,0.1079222956184087,0.00046452639301430084,0.046452639301430086,-0.0691482293830662,0.008651284485714368,0.6618420522860888,0.0011699502264925776,0.0342045351743339,0.7689248271125415,-0.09554575579887348,-0.10636797403222974
F_malt_all,16,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,-0.18384123251691292,0.0086512844857142,0.6609344732302561,0.003907448335689012,0.06250958595038694,0.7695278924561455,-0.09726489593119259,-0.1469551752947861
F_malt_all,16,15,15,3.0995750706419116,0.013341399190889116,1.3341399190889116,0.01902791263975651,0.008651284485714313,0.6613865417377665,0.002544359887162617,0.05044164833906951,0.7695858522512942,-0.0974301911576414,-0.10433243415478886
F_malt_all,16,151,151,0.04404679481995624,0.00018958917250890253,0.018958917250890252,-0.027824631797771653,0.008651284485714342,0.6622039526272467,7.731562066237707e-05,0.00879293015225159,0.770967659427786,-0.10137464597365864,-0.12387804377028086
F_malt_all,16,26,26,2.0190904580673434,0.008690704754575576,0.8690704754575576,-0.023952769411745407,0.008651284485714313,0.6613593409437709,0.0026264027645267474,0.051248441581440575,0.7711254783879578,-0.10182560027693,-0.05555397462188848
F_malt_all,16,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.03198629241842942,0.008651284485714316,0.6602931369898702,0.005839622656419463,0.07641742377507386,0.771437686552579,-0.10271798056014858,-0.04879641253136863
F_malt_all,16,127,127,0.124974966355452,0.0005379256436820938,0.05379256436820938,-0.05923508003364546,0.008651284485714322,0.6619002762985715,0.0009942030035718918,0.03153098481766433,0.7715326603894541,-0.10298951462230743,0.09625075162073465
F_malt_all,16,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,0.017730009257451496,0.008651284485714292,0.6615601425047355,0.002020666770924162,0.044951827225643504,0.7717704851960648,-0.10366961207315617,0.10125694826870674
F_malt_all,16,63,63,0.7347752395314049,0.003162668934532206,0.3162668934532206,0.017411915878929686,0.008651284485714299,0.6620623000008145,0.0005050585375161454,0.02247350745914027,0.773663635865721,-0.10909084951881565,-0.10250534126105586
F_malt_all,16,58,58,0.8337089469250283,0.0035885060424231266,0.3588506042423127,-0.04217395416397323,0.008651284485714311,0.6611154096959548,0.003361995971538634,0.05798272131884187,0.7749657919556997,-0.11282742110908672,0.10080631174547797
F_malt_all,16,98,98,0.30721620015604656,0.0013223406017848383,0.13223406017848383,-0.03447473037021045,0.00865128448571431,0.661955390731793,0.0008278276972519816,0.028771995016884475,0.7766615875885948,-0.1177029720713707,0.09077557187722997
F_malt_all,16,137,137,0.0781993449662555,0.0003365908725820273,0.03365908725820273,0.031939707287903775,0.008651284485714297,0.6621696630597527,0.0001808668862018914,0.013448676001806138,0.7792163038576502,-0.12506811088761105,-0.09500916387995144
F_malt_all,16,7,7,6.841401450017579,0.029447219599333545,2.9447219599333545,0.02163595512063135,0.00865128448571432,0.659820977414818,0.007260914158361165,0.08521099787211026,0.7809807340461462,-0.13016900939133125,0.07447439638496078
